6,3,100,20,1,1,1,1.4101
6,3,100,21,1,1,1,0.82331
6,3,100,22,2,2,1,1.0252
6,3,100,23,3,3,1,0.8312
6,3,100,24,1,1,1,0.91917
6,3,100,25,3,3,1,1.8441
6,3,100,26,1,1,1,1.4679
6,3,100,27,4,4,1,0.8284
6,3,100,28,4,4,1,1.139
6,3,100,29,4,4,1,1.1751
6,3,100,30,2,2,1,1.2394
6,3,100,31,1,1,1,0.95784
6,3,100,32,4,4,1,1.036
6,3,100,33,1,1,1,1.3682
6,3,100,34,3,3,1,0.7991
6,3,100,35,3,3,1,1.3344
6,3,100,36,3,3,1,0.91883
6,3,100,37,4,4,1,1.3008
6,3,100,38,4,4,1,0.88943
6,3,100,39,1,1,1,0.79097
6,3,100,40,2,2,1,1.3796
6,3,100,1,4,4,1,0.83829
6,3,100,2,4,4,1,0.90503
6,3,100,3,2,2,1,1.0975
6,3,100,4,4,4,1,0.85603
6,3,100,5,4,4,1,1.0196
6,3,100,6,3,3,1,1.6554
6,3,100,7,2,2,1,1.3266
6,3,100,8,4,4,1,0.7565
6,3,100,9,1,1,1,1.3049
6,3,100,10,4,4,1,0.88342
6,3,100,11,1,1,1,0.93714
6,3,100,12,3,3,1,0.76038
6,3,100,13,2,2,1,2.1325
6,3,100,14,3,3,1,1.2612
6,3,100,15,2,2,1,1.2704
6,3,100,16,1,1,1,0.9807
6,3,100,17,2,2,1,1.5357
6,3,100,18,2,2,1,0.69241
6,3,100,19,3,3,1,0.92655
6,3,100,20,1,1,1,0.79322
6,3,100,21,1,1,1,0.85132
6,3,100,22,2,2,1,0.72447
6,3,100,23,3,3,1,0.84439
6,3,100,24,3,3,1,1.2032
6,3,100,25,3,3,1,0.81346
6,3,100,26,1,1,1,1.2281
6,3,100,27,4,4,1,1.4394
6,3,100,28,2,2,1,1.0809
6,3,100,29,2,2,1,1.3605
6,3,100,30,3,3,1,0.79586
6,3,100,31,1,1,1,1.7593
6,3,100,32,3,3,1,0.90991
6,3,100,33,1,1,1,1.2358
6,3,100,34,4,4,1,1.6262
6,3,100,35,3,3,1,1.249
6,3,100,36,1,1,1,0.87621
6,3,100,37,4,4,1,0.73952
6,3,100,38,2,2,1,1.1297
6,3,100,39,1,1,1,1.2915
6,3,100,40,4,4,1,0.70781
6,4,350,9,1,1,1,0.84753
6,4,350,10,1,1,1,0.87822
6,4,350,11,2,2,1,0.98783
6,4,350,12,3,3,1,0.7763
6,4,350,13,2,2,1,1.2869
6,4,350,14,3,3,1,1.1096
6,4,350,15,2,3,0,0.99856
6,4,350,16,4,4,1,1.2278
6,4,350,17,3,3,1,1.1201
6,4,350,18,2,2,1,0.97998
6,4,350,19,3,3,1,0.93546
6,4,350,20,1,1,1,1.0236
6,4,350,21,2,2,1,0.83192
6,4,350,22,2,2,1,1.0376
6,4,350,23,4,4,1,0.90023
6,4,350,24,3,3,1,1.5694
6,4,350,25,4,4,1,1.1123
6,4,350,26,3,3,1,0.87421
6,4,350,27,2,2,1,1.3111
6,4,350,28,1,1,1,1.0103
6,4,350,29,1,1,1,1.4397
6,4,350,30,2,2,1,1.0614
6,4,350,31,3,3,1,0.85463
6,4,350,32,3,3,1,1.0723
6,4,350,33,1,1,1,0.81258
6,4,350,34,4,4,1,1.0524
6,4,350,35,4,4,1,0.9477
6,4,350,36,3,3,1,0.9335
6,4,350,37,2,2,1,1.2345
6,4,350,38,4,4,1,1.0479
6,4,350,39,1,1,1,1.0918
6,4,350,40,4,4,1,0.96719
6,4,350,41,4,4,1,0.69877
6,4,350,42,1,1,1,0.96754
6,4,350,43,3,3,1,1.3078
6,4,350,44,1,1,1,0.71182
6,4,350,45,2,2,1,1.3214
6,4,350,46,1,1,1,0.76113
6,4,350,47,4,4,1,0.81466
6,4,350,48,4,4,1,0.81572
6,4,350,1,4,4,1,1.3606
6,4,350,2,3,3,1,1.0174
6,4,350,3,2,2,1,1.1254
6,4,350,4,4,4,1,0.63752
6,4,350,5,1,1,1,0.85229
6,4,350,6,1,1,1,0.73185
6,4,350,7,1,1,1,0.64583
6,4,350,8,4,4,1,0.88572
6,4,350,9,2,2,1,1.0601
6,4,350,10,3,3,1,1.3454
6,4,350,11,3,3,1,1.4416
6,4,350,12,3,3,1,0.86273
6,4,350,13,4,4,1,0.97454
6,4,350,14,1,1,1,1.0182
6,4,350,15,1,1,1,0.77587
6,4,350,16,2,2,1,1.174
6,4,350,17,3,3,1,1.1464
6,4,350,18,2,2,1,0.97028
6,4,350,19,4,4,1,1.2118
6,4,350,20,1,1,1,1.0128
6,4,350,21,1,1,1,0.88152
6,4,350,22,2,2,1,1.0189
6,4,350,23,4,4,1,1.0682
6,4,350,24,3,3,1,1.0707
6,4,350,25,4,4,1,0.97682
6,4,350,26,3,3,1,1.0288
6,4,350,27,1,1,1,1.0242
6,4,350,28,1,1,1,0.82255
6,4,350,29,2,2,1,1.2827
6,4,350,30,2,2,1,0.72692
6,4,350,31,4,4,1,0.89115
6,4,350,32,2,2,1,0.96424
6,4,350,33,2,2,1,1.3293
6,4,350,34,4,4,1,0.84127
6,4,350,35,3,3,1,1.1226
6,4,350,36,2,2,1,1.3076
6,4,350,37,3,3,1,1.0818
6,4,350,38,3,3,1,1.2965
6,4,350,39,1,1,1,0.92741
6,4,350,40,4,4,1,0.77252
6,4,350,1,3,3,1,1.0843
6,4,350,2,1,1,1,0.88557
6,4,350,3,1,1,1,0.77131
6,4,350,4,3,3,1,0.82492
6,4,350,5,2,2,1,1.0516
6,4,350,6,3,3,1,0.80385
6,4,350,7,3,3,1,0.96759
6,4,350,8,4,2,0,0.83077
6,4,350,9,2,2,1,0.94205
6,4,350,10,2,2,1,0.80331
6,4,350,11,4,4,1,0.80961
6,4,350,12,2,2,1,1.2141
6,4,350,13,3,3,1,1.0459
6,4,350,14,2,2,1,1.3971
6,4,350,15,3,3,1,1.016
6,4,350,16,1,1,1,1.0721
6,4,350,17,4,4,1,1.0885
6,4,350,18,1,1,1,1.0046
6,4,350,19,4,4,1,0.89672
6,4,350,20,4,4,1,0.87003
6,4,350,21,1,1,1,0.83377
6,4,350,22,1,1,1,0.86268
6,4,350,23,2,2,1,1.0325
6,4,350,24,4,4,1,0.71021
6,4,350,25,1,1,1,0.84634
6,4,350,26,4,4,1,0.81988
6,4,350,27,1,1,1,1.7675
6,4,350,28,2,2,1,1.133
6,4,350,29,3,3,1,0.99403
6,4,350,30,2,2,1,1.1829
6,4,350,31,2,2,1,0.93378
6,4,350,32,3,3,1,0.98245
6,4,350,33,3,3,1,0.9947
6,4,350,34,1,1,1,0.86999
6,4,350,35,4,4,1,1.1381
6,4,350,36,1,1,1,0.93032
6,4,350,37,4,4,1,1.133
6,4,350,38,4,4,1,1.0268
6,4,350,39,3,3,1,1.0996
6,4,350,40,2,2,1,1.2951
6,4,350,1,1,1,1,0.80814
6,4,350,2,3,3,1,0.86539
6,4,350,3,3,3,1,1.0827
6,4,350,4,1,1,1,0.90851
6,4,350,5,1,1,1,0.92957
6,4,350,6,3,3,1,0.9985
6,4,350,7,3,3,1,0.94926
6,4,350,8,1,1,1,1.2092
6,4,350,9,3,3,1,0.92823
6,4,350,10,4,4,1,0.6922
6,4,350,11,1,1,1,0.94606
6,4,350,12,2,2,1,1.0925
6,4,350,13,2,2,1,0.87968
6,4,350,14,4,4,1,0.9898
6,4,350,15,2,2,1,0.79054
6,4,350,16,4,4,1,0.87755
6,4,350,17,4,4,1,0.93023
6,4,350,18,4,4,1,0.65941
6,4,350,19,4,4,1,0.9579
6,4,350,20,1,1,1,0.85813
6,4,350,21,2,2,1,0.91125
6,4,350,22,3,3,1,0.94572
6,4,350,23,2,2,1,0.85565
6,4,350,24,1,1,1,0.89205
6,4,350,25,2,2,1,0.84063
6,4,350,26,2,2,1,1.3306
6,4,350,27,3,3,1,1.1893
6,4,350,28,2,2,1,0.99037
6,4,350,29,3,3,1,1.0708
6,4,350,30,4,4,1,1.0748
6,4,350,31,3,3,1,0.93754
6,4,350,32,3,3,1,0.99812
6,4,350,33,2,2,1,0.92955
6,4,350,34,4,4,1,1.2674
6,4,350,35,1,1,1,1.0188
6,4,350,36,2,2,1,1.3195
6,4,350,37,4,4,1,1.2686
6,4,350,38,4,4,1,1.1719
6,4,350,39,1,1,1,1.031
6,4,350,40,1,1,1,0.77694
6,4,350,1,3,3,1,1.226
6,4,350,2,1,1,1,0.80362
6,4,350,3,4,4,1,0.79561
6,4,350,4,2,4,0,1.2784
6,4,350,5,4,4,1,1.0515
6,4,350,6,2,2,1,0.92235
6,4,350,7,2,2,1,1.0031
6,4,350,8,3,3,1,1.2071
6,4,350,9,4,4,1,0.92284
6,4,350,10,3,3,1,1.0543
6,4,350,11,1,1,1,1.2197
6,4,350,12,3,3,1,1.0579
6,4,350,13,2,2,1,1.1678
6,4,350,14,1,1,1,0.93528
6,4,350,15,3,3,1,1.8136
6,4,350,16,4,4,1,1.4151
6,4,350,17,1,1,1,1.0475
6,4,350,18,2,2,1,0.87576
6,4,350,19,1,1,1,1.1563
6,4,350,20,1,1,1,0.87262
6,4,350,21,4,4,1,1.052
6,4,350,22,2,2,1,0.9974
6,4,350,23,1,1,1,0.82704
6,4,350,24,1,1,1,0.85038
6,4,350,25,4,4,1,0.9565
6,4,350,26,2,2,1,0.96132
6,4,350,27,2,2,1,0.83262
6,4,350,28,4,4,1,0.87965
6,4,350,29,2,2,1,0.89476
6,4,350,30,4,4,1,0.80959
6,4,350,31,1,1,1,0.88611
6,4,350,32,1,1,1,0.83083
6,4,350,33,3,3,1,1.3932
6,4,350,34,4,4,1,0.94498
6,4,350,35,4,4,1,1.3382
6,4,350,36,3,3,1,1.5839
6,4,350,37,3,3,1,1.0779
6,4,350,38,3,3,1,1.0675
6,4,350,39,3,3,1,1.0453
6,4,350,40,2,2,1,1.0309
6,4,350,1,3,3,1,0.92028
6,4,350,2,4,4,1,1.0014
6,4,350,3,1,1,1,0.9811
6,4,350,4,4,4,1,0.9172
6,4,350,5,2,2,1,1.18
6,4,350,6,4,4,1,0.99857
6,4,350,7,3,3,1,1.1005
6,4,350,8,1,1,1,0.97855
6,4,350,9,1,1,1,0.77101
6,4,350,10,1,1,1,0.79925
6,4,350,11,3,3,1,0.90627
6,4,350,12,2,2,1,1.1079
6,4,350,13,2,2,1,0.84436
6,4,350,14,1,1,1,1.1302
6,4,350,15,1,1,1,0.91972
6,4,350,16,2,2,1,0.98742
6,4,350,17,2,2,1,0.7819
6,4,350,18,2,2,1,1.0055
6,4,350,19,3,3,1,1.1564
6,4,350,20,3,3,1,0.94942
6,4,350,21,1,1,1,1.0012
6,4,350,22,4,4,1,1.1132
6,4,350,23,3,3,1,1.6309
6,4,350,24,2,2,1,0.70349
6,4,350,25,3,3,1,1.1084
6,4,350,26,1,1,1,0.88242
6,4,350,27,4,4,1,1.0374
6,4,350,28,1,1,1,0.98299
6,4,350,29,4,4,1,1.3872
6,4,350,30,4,4,1,1.1236
6,4,350,31,3,3,1,1.3825
6,4,350,32,2,2,1,1.3097
6,4,350,33,4,4,1,2.3893
6,4,350,34,3,3,1,1.5327
6,4,350,35,4,4,1,0.80342
6,4,350,36,3,3,1,1.7015
6,4,350,37,4,4,1,1.7713
6,4,350,38,1,1,1,0.94587
6,4,350,39,2,2,1,1.0014
6,4,350,40,2,2,1,1.0615
6,4,350,1,3,3,1,1.1965
6,4,350,2,2,2,1,0.82867
6,4,350,3,1,1,1,0.88857
6,4,350,4,3,3,1,0.88408
6,4,350,5,2,2,1,0.73802
6,4,350,6,1,1,1,0.7413
6,4,350,7,1,1,1,0.97611
6,4,350,8,2,1,0,0.95757
6,4,350,9,3,3,1,0.92216
6,4,350,10,3,3,1,0.87914
6,4,350,11,4,4,1,1.0769
6,4,350,12,2,2,1,0.95411
6,4,350,13,4,4,1,0.67377
6,4,350,14,2,2,1,1.1268
6,4,350,15,1,1,1,1.1238
6,4,350,16,3,3,1,1.4036
6,4,350,17,1,1,1,0.91933
6,4,350,18,3,3,1,1.0444
6,4,350,19,1,1,1,0.77255
6,4,350,20,2,2,1,0.85141
6,4,350,21,4,4,1,0.87085
6,4,350,22,1,1,1,0.72927
6,4,350,23,3,3,1,0.93863
6,4,350,24,4,4,1,0.79726
6,4,350,25,2,2,1,0.90862
6,4,350,26,4,4,1,0.84344
6,4,350,27,2,2,1,0.99719
6,4,350,28,4,4,1,1.0793
6,4,350,29,1,1,1,0.92452
6,4,350,30,4,4,1,1.0113
6,4,350,31,4,4,1,1.5115
6,4,350,32,1,1,1,0.9096
6,4,350,33,2,2,1,1.1387
6,4,350,34,3,3,1,1.468
6,4,350,35,4,4,1,1.0789
6,4,350,36,3,3,1,1.0485
6,4,350,37,3,3,1,1.1236
6,4,350,38,4,4,1,0.75301
6,4,350,39,2,2,1,0.8821
6,4,350,40,1,1,1,0.85829
6,4,350,1,3,3,1,1.0025
6,4,350,2,2,2,1,1.1493
6,4,350,3,1,1,1,0.80106
6,4,350,4,4,4,1,1.0643
6,4,350,5,4,4,1,0.82737
6,4,350,6,4,4,1,0.69476
6,4,350,7,3,3,1,1.4098
6,4,350,8,3,3,1,1.0671
6,4,350,9,4,4,1,1.1781
6,4,350,10,2,2,1,1.278
6,4,350,11,4,4,1,0.86901
6,4,350,12,4,4,1,0.91961
6,4,350,13,1,1,1,0.9721
6,4,350,14,2,2,1,1.0383
6,4,350,15,2,2,1,1.0329
6,4,350,16,4,4,1,1.0377
6,4,350,17,1,1,1,0.8264
6,4,350,18,2,2,1,1.1181
6,4,350,19,1,1,1,1.0627
6,4,350,20,3,3,1,0.99872
6,4,350,21,4,4,1,0.82379
6,4,350,22,1,1,1,0.94687
6,4,350,23,2,2,1,0.94872
6,4,350,24,2,2,1,1.2836
6,4,350,25,4,4,1,0.8556
6,4,350,26,1,1,1,1.0063
6,4,350,27,3,3,1,0.90375
6,4,350,28,1,1,1,0.83114
6,4,350,29,1,1,1,0.7707
6,4,350,30,2,2,1,1.4343
6,4,350,31,4,4,1,1.0501
6,4,350,32,2,2,1,1.0232
6,4,350,33,2,2,1,1.0263
6,4,350,34,3,3,1,1.282
6,4,350,35,1,1,1,0.99227
6,4,350,36,3,3,1,1.0042
6,4,350,37,3,3,1,0.93389
6,4,350,38,3,3,1,1.184
6,4,350,39,1,1,1,0.8389
6,4,350,40,3,3,1,0.89637
6,4,350,1,2,2,1,0.94625
6,4,350,2,1,1,1,0.85648
6,4,350,3,3,3,1,0.84158
6,4,350,4,1,1,1,1.125
6,4,350,5,2,2,1,1.064
6,4,350,6,1,1,1,0.87391
6,4,350,7,4,4,1,1.2296
6,4,350,8,2,2,1,0.7609
6,4,350,9,3,3,1,1.9159
6,4,350,10,1,1,1,0.88292
6,4,350,11,3,3,1,0.90386
6,4,350,12,4,4,1,1.1031
6,4,350,13,1,1,1,1.0232
6,4,350,14,4,4,1,1.2064
6,4,350,15,4,4,1,0.85361
6,4,350,16,3,3,1,1.3514
6,4,350,17,3,3,1,1.1557
6,4,350,18,1,1,1,1.6322
6,4,350,19,4,4,1,1.156
6,4,350,20,2,2,1,1.1398
6,4,350,21,4,4,1,0.75902
6,4,350,22,4,4,1,1.3305
6,4,350,23,2,2,1,1.0239
6,4,350,24,3,3,1,1.1514
6,4,350,25,4,4,1,1.1608
6,4,350,26,4,4,1,0.823
6,4,350,27,2,2,1,1.1274
6,4,350,28,2,2,1,0.98922
6,4,350,29,1,1,1,1.0508
6,4,350,30,2,2,1,1.4927
6,4,350,31,3,3,1,1.2882
6,4,350,32,1,1,1,0.88917
6,4,350,33,1,1,1,0.97396
6,4,350,34,3,3,1,1.0706
6,4,350,35,3,3,1,1.3658
6,4,350,36,1,1,1,0.99127
6,4,350,37,4,4,1,1.3062
6,4,350,38,3,3,1,1.3439
6,4,350,39,2,2,1,1.176
6,4,350,40,2,2,1,0.85208
6,4,350,1,2,2,1,1.261
6,4,350,2,2,2,1,0.94358
6,4,350,3,1,1,1,0.84082
6,4,350,4,4,4,1,0.90374
6,4,350,5,4,4,1,0.90832
6,4,350,6,1,1,1,0.89605
6,4,350,7,2,2,1,1.2065
6,4,350,8,3,3,1,1.1035
6,4,350,9,4,4,1,1.1033
6,4,350,10,2,2,1,1.4269
6,4,350,11,3,3,1,2.0073
6,4,350,12,2,2,1,0.78963
6,4,350,13,4,4,1,0.85427
6,4,350,14,2,2,1,0.92593
6,4,350,15,3,3,1,1.1265
6,4,350,16,3,3,1,0.77057
6,4,350,17,1,1,1,1.0794
6,4,350,18,3,3,1,0.80307
6,4,350,19,2,2,1,1.1351
6,4,350,20,3,3,1,0.98801
6,4,350,21,1,1,1,0.97916
6,4,350,22,1,1,1,0.91673
6,4,350,23,4,4,1,1.3778
6,4,350,24,4,4,1,1.1687
6,4,350,25,4,4,1,0.72984
6,4,350,26,1,1,1,0.78857
6,4,350,27,2,2,1,0.80585
6,4,350,28,1,1,1,1.223
6,4,350,29,2,2,1,0.73249
6,4,350,30,1,1,1,0.85012
6,4,350,31,3,3,1,1.4303
6,4,350,32,4,4,1,1.115
6,4,350,33,3,3,1,0.99864
6,4,350,34,1,1,1,1.0365
6,4,350,35,4,4,1,0.94014
6,4,350,36,3,3,1,1.032
6,4,350,37,3,3,1,1.441
6,4,350,38,1,1,1,1.2101
6,4,350,39,2,2,1,2.0867
6,4,350,40,4,4,1,0.86034
