1,3,100,21,1,1,1,0.76509
1,3,100,22,3,3,1,0.95127
1,3,100,23,1,1,1,0.90916
1,3,100,24,4,3,0,0.97833
1,3,100,25,4,4,1,1.1992
1,3,100,26,3,3,1,0.86127
1,3,100,27,4,4,1,1.1306
1,3,100,28,1,1,1,2.3117
1,3,100,29,2,2,1,2.0806
1,3,100,30,2,2,1,1.5293
1,3,100,31,2,2,1,1.2431
1,3,100,32,3,3,1,2.1691
1,3,100,33,3,3,1,3.4709
1,3,100,34,2,2,1,2.3113
1,3,100,35,2,4,0,1.5979
1,3,100,36,3,3,1,1.8953
1,3,100,37,4,4,1,1.2285
1,3,100,38,1,1,1,1.7768
1,3,100,39,4,4,1,1.6618
1,3,100,40,1,1,1,3.3192
1,3,100,1,4,4,1,1.7061
1,3,100,2,4,4,1,1.1768
1,3,100,3,1,1,1,2.7249
1,3,100,4,2,2,1,1.7802
1,3,100,5,1,1,1,1.4275
1,3,100,6,4,4,1,1.3554
1,3,100,7,4,4,1,1.7203
1,3,100,8,4,4,1,2.0313
1,3,100,9,2,2,1,1.1254
1,3,100,10,2,2,1,1.473
1,3,100,11,1,1,1,1.7919
1,3,100,12,4,4,1,1.3467
1,3,100,13,3,3,1,1.3849
1,3,100,14,3,3,1,2.4566
1,3,100,15,1,1,1,2.3222
1,3,100,16,2,2,1,2.5616
1,3,100,17,4,4,1,2.0471
1,3,100,18,2,2,1,2.0979
1,3,100,19,1,1,1,2.8054
1,3,100,20,4,4,1,3.0717
1,3,100,21,3,3,1,1.9603
1,3,100,22,3,3,1,2.7003
1,3,100,23,3,3,1,3.255
1,3,100,24,2,2,1,2.8801
1,3,100,25,4,4,1,2.3732
1,3,100,26,4,4,1,3.4373
1,3,100,27,3,NaN,9,NaN
1,3,100,28,1,1,1,1.7435
1,3,100,29,3,3,1,2.6478
1,3,100,30,1,1,1,2.3143
1,3,100,31,2,2,1,4.5802
1,3,100,32,3,3,1,1.4811
1,3,100,33,1,1,1,1.1394
1,3,100,34,2,2,1,1.6678
1,3,100,35,3,3,1,1.3407
1,3,100,36,3,3,1,1.2583
1,3,100,37,2,2,1,1.1635
1,3,100,38,1,1,1,1.6181
1,3,100,39,1,1,1,2.412
1,3,100,40,2,2,1,1.21
1,4,350,9,2,2,1,1.458
1,4,350,10,1,1,1,1.5162
1,4,350,11,1,1,1,1.3734
1,4,350,12,4,4,1,1.8111
1,4,350,13,1,1,1,1.4041
1,4,350,14,1,1,1,1.7263
1,4,350,15,3,3,1,1.1853
1,4,350,16,2,2,1,1.2692
1,4,350,17,4,4,1,1.2521
1,4,350,18,1,1,1,2.008
1,4,350,19,3,3,1,1.2894
1,4,350,20,1,1,1,1.0787
1,4,350,21,2,2,1,1.3074
1,4,350,22,3,3,1,1.39
1,4,350,23,2,2,1,1.9066
1,4,350,24,4,4,1,2.2234
1,4,350,25,3,3,1,1.083
1,4,350,26,4,4,1,1.2607
1,4,350,27,1,1,1,1.7494
1,4,350,28,3,3,1,1.5952
1,4,350,29,2,2,1,1.912
1,4,350,30,1,1,1,1.4232
1,4,350,31,2,2,1,1.5406
1,4,350,32,4,4,1,1.6305
1,4,350,33,4,4,1,1.5508
1,4,350,34,4,4,1,1.2367
1,4,350,35,2,2,1,1.716
1,4,350,36,3,3,1,2.083
1,4,350,37,3,3,1,1.3338
1,4,350,38,4,4,1,1.1233
1,4,350,39,4,4,1,1.4032
1,4,350,40,2,2,1,2.1439
1,4,350,41,2,2,1,1.6721
1,4,350,42,4,4,1,1.5782
1,4,350,43,3,3,1,1.6634
1,4,350,44,1,1,1,1.3152
1,4,350,45,2,2,1,2.0049
1,4,350,46,1,1,1,2.0925
1,4,350,47,3,3,1,1.8635
1,4,350,48,3,3,1,1.3531
1,4,350,1,4,4,1,1.8502
1,4,350,2,2,2,1,1.28
1,4,350,3,1,1,1,1.6158
1,4,350,4,1,1,1,2.9916
1,4,350,5,2,2,1,1.7588
1,4,350,6,3,3,1,1.2897
1,4,350,7,3,3,1,1.0659
1,4,350,8,4,4,1,0.99308
1,4,350,9,4,4,1,1.157
1,4,350,10,1,1,1,1.5286
1,4,350,11,2,2,1,1.6072
1,4,350,12,4,4,1,1.5723
1,4,350,13,2,2,1,2.8135
1,4,350,14,3,3,1,1.1117
1,4,350,15,1,1,1,1.3659
1,4,350,16,2,2,1,1.868
1,4,350,17,1,1,1,1.3606
1,4,350,18,4,4,1,2.1184
1,4,350,19,3,3,1,0.91674
1,4,350,20,3,3,1,0.96678
1,4,350,21,3,3,1,1.3538
1,4,350,22,1,1,1,1.4516
1,4,350,23,1,1,1,2.6954
1,4,350,24,4,4,1,1.2713
1,4,350,25,4,4,1,2.1159
1,4,350,26,4,4,1,1.3922
1,4,350,27,1,1,1,1.1863
1,4,350,28,2,2,1,1.4872
1,4,350,29,2,2,1,1.5945
1,4,350,30,1,1,1,2.5258
1,4,350,31,3,3,1,2.2769
1,4,350,32,2,2,1,1.7744
1,4,350,33,3,3,1,1.4059
1,4,350,34,1,1,1,1.4625
1,4,350,35,3,3,1,1.1267
1,4,350,36,4,4,1,1.1613
1,4,350,37,3,3,1,1.4051
1,4,350,38,2,2,1,1.17
1,4,350,39,2,2,1,1.7091
1,4,350,40,4,4,1,1.966
1,4,350,1,1,1,1,1.4537
1,4,350,2,1,1,1,1.3403
1,4,350,3,1,1,1,0.88629
1,4,350,4,2,2,1,1.1738
1,4,350,5,3,3,1,1.2377
1,4,350,6,3,3,1,1.0401
1,4,350,7,4,4,1,1.0854
1,4,350,8,2,2,1,1.2464
1,4,350,9,1,1,1,1.2554
1,4,350,10,2,2,1,1.233
1,4,350,11,1,1,1,1.0363
1,4,350,12,1,1,1,1.4328
1,4,350,13,2,2,1,1.4875
1,4,350,14,4,4,1,1.3664
1,4,350,15,2,2,1,1.6115
1,4,350,16,1,3,0,1.7575
1,4,350,17,1,1,1,1.2978
1,4,350,18,3,3,1,1.2914
1,4,350,19,4,4,1,1.0176
1,4,350,20,2,2,1,2.5408
1,4,350,21,1,1,1,1.2422
1,4,350,22,3,3,1,1.1615
1,4,350,23,4,4,1,1.3607
1,4,350,24,3,3,1,1.503
1,4,350,25,3,3,1,1.1937
1,4,350,26,4,4,1,1.675
1,4,350,27,2,2,1,1.1233
1,4,350,28,2,2,1,1.4487
1,4,350,29,2,2,1,1.0633
1,4,350,30,1,3,0,1.7011
1,4,350,31,3,3,1,1.1123
1,4,350,32,4,4,1,1.2269
1,4,350,33,4,4,1,2.5627
1,4,350,34,4,4,1,1.3526
1,4,350,35,3,3,1,0.94413
1,4,350,36,3,3,1,1.0533
1,4,350,37,2,2,1,1.5491
1,4,350,38,3,3,1,1.3519
1,4,350,39,4,4,1,1.2133
1,4,350,40,4,4,1,1.7318
1,4,350,1,4,4,1,1.3369
1,4,350,2,4,4,1,1.3154
1,4,350,3,1,1,1,1.4633
1,4,350,4,4,4,1,1.4233
1,4,350,5,3,3,1,1.4686
1,4,350,6,1,1,1,1.4114
1,4,350,7,4,4,1,1.3865
1,4,350,8,2,2,1,1.0336
1,4,350,9,2,2,1,2.5699
1,4,350,10,1,3,0,1.9088
1,4,350,11,2,2,1,1.4111
1,4,350,12,3,3,1,1.2375
1,4,350,13,1,1,1,1.2957
1,4,350,14,2,2,1,2.0505
1,4,350,15,3,3,1,1.6772
1,4,350,16,3,3,1,1.2701
1,4,350,17,3,3,1,1.0375
1,4,350,18,3,3,1,1.0158
1,4,350,19,3,3,1,1.3183
1,4,350,20,1,1,1,1.5613
1,4,350,21,2,2,1,1.5526
1,4,350,22,4,4,1,1.435
1,4,350,23,3,3,1,1.2087
1,4,350,24,1,1,1,1.4073
1,4,350,25,4,4,1,2.4486
1,4,350,26,2,2,1,1.5382
1,4,350,27,1,1,1,1.5301
1,4,350,28,2,2,1,1.2145
1,4,350,29,1,1,1,2.4229
1,4,350,30,2,2,1,1.757
1,4,350,31,2,2,1,1.8646
1,4,350,32,1,1,1,2.239
1,4,350,33,4,4,1,2.1817
1,4,350,34,1,1,1,1.9205
1,4,350,35,3,3,1,3.3803
1,4,350,36,3,3,1,1.1768
1,4,350,37,2,2,1,1.1215
1,4,350,38,4,4,1,2.5283
1,4,350,39,4,4,1,1.2238
1,4,350,40,4,4,1,2.7433
1,4,350,1,2,2,1,1.5278
1,4,350,2,2,2,1,1.0735
1,4,350,3,2,2,1,2.1856
1,4,350,4,1,1,1,1.497
1,4,350,5,4,4,1,1.9805
1,4,350,6,4,4,1,3.1307
1,4,350,7,2,2,1,2.5615
1,4,350,8,1,1,1,1.7415
1,4,350,9,1,1,1,2.109
1,4,350,10,2,2,1,1.4203
1,4,350,11,3,3,1,1.8746
1,4,350,12,2,2,1,1.0599
1,4,350,13,3,3,1,1.2803
1,4,350,14,3,3,1,1.038
1,4,350,15,2,2,1,1.4849
1,4,350,16,4,4,1,1.5849
1,4,350,17,2,2,1,1.1496
1,4,350,18,3,3,1,1.2582
1,4,350,19,4,4,1,1.9455
1,4,350,20,3,3,1,1.7403
1,4,350,21,3,3,1,1.0791
1,4,350,22,4,4,1,1.5633
1,4,350,23,3,3,1,1.5675
1,4,350,24,4,4,1,1.027
1,4,350,25,3,3,1,0.85925
1,4,350,26,4,4,1,0.93879
1,4,350,27,4,4,1,1.6721
1,4,350,28,2,2,1,1.2807
1,4,350,29,1,1,1,1.5568
1,4,350,30,1,1,1,1.3089
1,4,350,31,1,1,1,1.5458
1,4,350,32,4,4,1,1.6212
1,4,350,33,4,4,1,2.1602
1,4,350,34,3,3,1,2.5349
1,4,350,35,3,3,1,1.7685
1,4,350,36,2,2,1,1.7092
1,4,350,37,1,1,1,1.901
1,4,350,38,1,1,1,1.4883
1,4,350,39,1,1,1,1.1833
1,4,350,40,1,1,1,1.5975
1,4,350,1,4,4,1,1.3444
1,4,350,2,2,2,1,1.2255
1,4,350,3,1,1,1,1.9836
1,4,350,4,4,4,1,1.0946
1,4,350,5,3,3,1,1.2389
1,4,350,6,3,3,1,1.7886
1,4,350,7,2,2,1,1.6523
1,4,350,8,4,4,1,1.3509
1,4,350,9,3,3,1,1.4109
1,4,350,10,4,4,1,1.0357
1,4,350,11,3,3,1,1.1558
1,4,350,12,4,4,1,1.783
1,4,350,13,2,2,1,1.5236
1,4,350,14,1,1,1,1.0744
1,4,350,15,4,4,1,1.2571
1,4,350,16,1,1,1,1.6624
1,4,350,17,2,2,1,1.5486
1,4,350,18,3,3,1,1.5117
1,4,350,19,1,1,1,3.1512
1,4,350,20,3,3,1,1.0922
1,4,350,21,4,4,1,1.3634
1,4,350,22,1,1,1,2.3528
1,4,350,23,1,1,1,2.4865
1,4,350,24,2,2,1,1.3559
1,4,350,25,2,2,1,1.082
1,4,350,26,4,4,1,1.5943
1,4,350,27,1,1,1,2.0313
1,4,350,28,3,3,1,2.0332
1,4,350,29,1,1,1,1.3146
1,4,350,30,4,4,1,1.3689
1,4,350,31,3,3,1,1.4601
1,4,350,32,3,3,1,1.0234
1,4,350,33,2,2,1,1.2363
1,4,350,34,1,1,1,1.2656
1,4,350,35,2,2,1,1.9558
1,4,350,36,2,2,1,1.5578
1,4,350,37,4,4,1,1.0596
1,4,350,38,1,1,1,1.0176
1,4,350,39,2,2,1,1.9727
1,4,350,40,3,3,1,1.3735
1,4,350,1,1,1,1,1.3089
1,4,350,2,2,2,1,1.2067
1,4,350,3,2,2,1,1.4065
1,4,350,4,1,1,1,2.2789
1,4,350,5,1,1,1,2.0597
1,4,350,6,4,4,1,1.3633
1,4,350,7,4,4,1,1.1864
1,4,350,8,4,4,1,1.3303
1,4,350,9,1,1,1,1.1991
1,4,350,10,2,2,1,1.3426
1,4,350,11,2,2,1,2.5897
1,4,350,12,2,2,1,2.304
1,4,350,13,3,3,1,1.9866
1,4,350,14,4,4,1,1.2576
1,4,350,15,2,2,1,1.1115
1,4,350,16,2,2,1,1.6177
1,4,350,17,1,1,1,1.5476
1,4,350,18,2,2,1,1.4123
1,4,350,19,3,3,1,1.3477
1,4,350,20,1,1,1,1.3547
1,4,350,21,4,4,1,2.1605
1,4,350,22,3,3,1,0.94735
1,4,350,23,3,3,1,1.1865
1,4,350,24,4,4,1,1.2088
1,4,350,25,4,4,1,1.2188
1,4,350,26,1,1,1,2.645
1,4,350,27,4,4,1,1.6626
1,4,350,28,3,3,1,2.4671
1,4,350,29,3,3,1,1.1042
1,4,350,30,3,3,1,1.5879
1,4,350,31,1,1,1,3.4464
1,4,350,32,4,4,1,2.751
1,4,350,33,3,3,1,2.3373
1,4,350,34,2,2,1,4.3572
1,4,350,35,4,4,1,2.7545
1,4,350,36,3,3,1,2.3086
1,4,350,37,3,3,1,1.2296
1,4,350,38,1,1,1,2.3129
1,4,350,39,2,2,1,1.6847
1,4,350,40,1,1,1,3.337
1,4,350,1,4,4,1,1.2723
1,4,350,2,4,4,1,2.5171
1,4,350,3,3,3,1,1.5001
1,4,350,4,1,1,1,1.7365
1,4,350,5,1,1,1,1.3327
1,4,350,6,3,3,1,1.1036
1,4,350,7,2,2,1,3.3383
1,4,350,8,4,4,1,1.1254
1,4,350,9,1,1,1,2.3796
1,4,350,10,4,4,1,2.3997
1,4,350,11,2,2,1,2.8886
1,4,350,12,1,1,1,0.93517
1,4,350,13,2,2,1,0.99755
1,4,350,14,3,3,1,1.0817
1,4,350,15,1,1,1,1.2601
1,4,350,16,3,3,1,1.6157
1,4,350,17,1,1,1,2.9105
1,4,350,18,4,4,1,4.9226
1,4,350,19,1,1,1,2.3681
1,4,350,20,2,2,1,4.1779
1,4,350,21,4,4,1,1.6537
1,4,350,22,1,1,1,2.1691
1,4,350,23,2,2,1,2.6282
1,4,350,24,4,4,1,1.9809
1,4,350,25,2,2,1,1.1692
1,4,350,26,4,4,1,1.55
1,4,350,27,3,3,1,1.1411
1,4,350,28,1,1,1,2.4594
1,4,350,29,2,2,1,2.3196
1,4,350,30,1,1,1,1.1888
1,4,350,31,2,2,1,4.1193
1,4,350,32,3,3,1,1.2332
1,4,350,33,3,3,1,2.5307
1,4,350,34,4,4,1,1.3751
1,4,350,35,3,3,1,2.8076
1,4,350,36,2,2,1,1.4143
1,4,350,37,3,3,1,2.1433
1,4,350,38,2,2,1,3.2231
1,4,350,39,4,3,0,3.2096
1,4,350,40,3,3,1,1.3411
1,4,350,1,2,2,1,2.8171
1,4,350,2,2,2,1,1.2355
1,4,350,3,1,1,1,1.5361
1,4,350,4,4,4,1,1.4813
1,4,350,5,4,4,1,1.2228
1,4,350,6,2,2,1,1.8681
1,4,350,7,2,2,1,1.3435
1,4,350,8,3,3,1,1.4671
1,4,350,9,1,1,1,2.2275
1,4,350,10,3,3,1,1.5042
1,4,350,11,4,4,1,0.98564
1,4,350,12,3,3,1,1.0731
1,4,350,13,2,2,1,1.1398
1,4,350,14,1,1,1,2.0428
1,4,350,15,4,4,1,1.7448
1,4,350,16,1,1,1,1.4286
1,4,350,17,3,3,1,2.8451
1,4,350,18,1,1,1,4.1002
1,4,350,19,4,4,1,1.1157
1,4,350,20,3,3,1,1.4396
1,4,350,21,3,3,1,1.231
1,4,350,22,4,4,1,1.116
1,4,350,23,4,4,1,1.0841
1,4,350,24,1,1,1,2.8666
1,4,350,25,2,2,1,2.3482
1,4,350,26,1,1,1,3.4431
1,4,350,27,3,3,1,1.4409
1,4,350,28,1,1,1,2.5146
1,4,350,29,2,2,1,1.1168
1,4,350,30,1,1,1,1.0736
1,4,350,31,3,3,1,1.0965
1,4,350,32,3,3,1,0.96709
1,4,350,33,4,4,1,0.80666
1,4,350,34,4,4,1,0.98742
1,4,350,35,4,4,1,1.0459
1,4,350,36,2,2,1,1.2751
1,4,350,37,3,3,1,1.0086
1,4,350,38,2,2,1,1.4611
1,4,350,39,2,2,1,1.1527
1,4,350,40,1,1,1,1.291
1,4,350,1,1,1,1,1.0952
1,4,350,2,2,2,1,1.7117
1,4,350,3,3,3,1,1.2004
1,4,350,4,2,2,1,1.087
1,4,350,5,4,4,1,2.3037
1,4,350,6,2,2,1,1.1701
1,4,350,7,2,2,1,1.0927
1,4,350,8,4,4,1,1.3192
1,4,350,9,1,2,0,0.89563
1,4,350,10,2,2,1,3.3873
1,4,350,11,2,2,1,1.5786
1,4,350,12,3,3,1,1.2055
1,4,350,13,4,4,1,1.4111
1,4,350,14,3,3,1,2.1579
1,4,350,15,1,1,1,1.9705
1,4,350,16,1,1,1,2.0772
1,4,350,17,2,2,1,1.5473
1,4,350,18,2,2,1,3.4666
1,4,350,19,4,4,1,3.7957
1,4,350,20,1,3,0,3.5625
1,4,350,21,4,4,1,1.6994
1,4,350,22,3,3,1,1.0541
1,4,350,23,3,3,1,1.0812
1,4,350,24,1,1,1,1.1157
1,4,350,25,3,3,1,1.4792
1,4,350,26,1,1,1,1.816
1,4,350,27,3,3,1,2.2702
1,4,350,28,1,1,1,0.96747
1,4,350,29,2,2,1,1.1994
1,4,350,30,1,1,1,0.98328
1,4,350,31,1,1,1,1.6203
1,4,350,32,4,4,1,0.99263
1,4,350,33,3,3,1,1.5189
1,4,350,34,4,4,1,1.5609
1,4,350,35,3,3,1,2.1787
1,4,350,36,4,4,1,2.3229
1,4,350,37,4,4,1,1.6065
1,4,350,38,4,4,1,1.92
1,4,350,39,3,3,1,1.1089
1,4,350,40,2,2,1,1.1857
