2,3,100,21,3,2,0,2.1895
2,3,100,22,4,4,1,1.1887
2,3,100,23,2,2,1,3.0605
2,3,100,24,3,3,1,1.6601
2,3,100,25,1,2,0,3.0821
2,3,100,26,4,4,1,3.4484
2,3,100,27,1,1,1,2.8568
2,3,100,28,2,2,1,2.2782
2,3,100,29,3,3,1,1.4166
2,3,100,30,4,4,1,1.6863
2,3,100,31,2,2,1,3.4072
2,3,100,32,3,3,1,2.7767
2,3,100,33,2,2,1,1.5775
2,3,100,34,4,4,1,1.7112
2,3,100,35,1,1,1,1.206
2,3,100,36,1,1,1,1.1292
2,3,100,37,1,1,1,1.9652
2,3,100,38,1,1,1,0.7691
2,3,100,39,4,4,1,1.9302
2,3,100,40,2,2,1,3.0174
2,3,100,1,3,3,1,1.9661
2,3,100,2,4,2,0,2.4543
2,3,100,3,1,1,1,1.3201
2,3,100,4,4,4,1,2.8705
2,3,100,5,1,1,1,1.6431
2,3,100,6,3,3,1,2.3031
2,3,100,7,2,2,1,1.3931
2,3,100,8,4,4,1,0.9508
2,3,100,9,4,4,1,1.1887
2,3,100,10,2,2,1,1.3595
2,3,100,11,1,1,1,0.99641
2,3,100,12,1,1,1,0.74219
2,3,100,13,1,1,1,1.632
2,3,100,14,1,1,1,0.99001
2,3,100,15,2,2,1,1.6013
2,3,100,16,2,2,1,2.8031
2,3,100,17,2,NaN,9,NaN
2,3,100,18,4,4,1,1.5263
2,3,100,19,2,2,1,2.2299
2,3,100,20,4,4,1,2.9226
2,3,100,21,3,3,1,4.1378
2,3,100,22,2,2,1,2.0897
2,3,100,23,1,1,1,1.1812
2,3,100,24,2,1,0,2.0158
2,3,100,25,1,1,1,0.70091
2,3,100,26,2,2,1,0.81961
2,3,100,27,3,3,1,1.0683
2,3,100,28,3,3,1,1.4255
2,3,100,29,3,3,1,1.6014
2,3,100,30,3,3,1,0.82188
2,3,100,31,1,1,1,0.91851
2,3,100,32,2,2,1,2.334
2,3,100,33,4,4,1,1.354
2,3,100,34,1,1,1,1.1228
2,3,100,35,3,3,1,2.5265
2,3,100,36,3,3,1,3.7768
2,3,100,37,4,4,1,2.36
2,3,100,38,3,3,1,1.5599
2,3,100,39,4,4,1,1.3272
2,3,100,40,4,4,1,2.8195
2,4,350,9,1,1,1,1.8675
2,4,350,10,3,3,1,1.3756
2,4,350,11,2,2,1,1.6214
2,4,350,12,3,3,1,1.4178
2,4,350,13,4,4,1,1.9395
2,4,350,14,3,3,1,2.8695
2,4,350,15,1,1,1,2.517
2,4,350,16,1,1,1,2.1519
2,4,350,17,2,2,1,2.6777
2,4,350,18,4,2,0,4.6385
2,4,350,19,1,1,1,1.8218
2,4,350,20,1,1,1,1.4431
2,4,350,21,3,3,1,2.4179
2,4,350,22,3,3,1,1.9377
2,4,350,23,3,3,1,2.693
2,4,350,24,3,3,1,2.2377
2,4,350,25,2,2,1,2.3493
2,4,350,26,2,2,1,2.4486
2,4,350,27,4,4,1,1.4287
2,4,350,28,3,3,1,2.4588
2,4,350,29,3,3,1,3.8289
2,4,350,30,4,4,1,2.9594
2,4,350,31,4,4,1,1.5608
2,4,350,32,1,1,1,1.1542
2,4,350,33,1,1,1,0.82781
2,4,350,34,4,4,1,0.87772
2,4,350,35,1,1,1,0.76696
2,4,350,36,4,4,1,1.1587
2,4,350,37,2,2,1,2.3866
2,4,350,38,2,2,1,2.0094
2,4,350,39,2,2,1,2.0454
2,4,350,40,3,3,1,2.7306
2,4,350,41,4,4,1,1.3941
2,4,350,42,4,4,1,2.0353
2,4,350,43,4,4,1,1.9506
2,4,350,44,2,2,1,2.6052
2,4,350,45,2,2,1,1.565
2,4,350,46,2,2,1,1.521
2,4,350,47,1,1,1,1.7868
2,4,350,48,1,1,1,1.7503
2,4,350,1,3,3,1,1.838
2,4,350,2,1,1,1,1.0984
2,4,350,3,4,4,1,1.2548
2,4,350,4,3,3,1,1.5023
2,4,350,5,1,1,1,2.2132
2,4,350,6,4,4,1,4.0082
2,4,350,7,2,2,1,2.1025
2,4,350,8,3,3,1,1.9156
2,4,350,9,2,2,1,1.2923
2,4,350,10,2,2,1,2.1454
2,4,350,11,4,4,1,1.6217
2,4,350,12,3,3,1,2.8171
2,4,350,13,3,3,1,1.3886
2,4,350,14,1,1,1,1.692
2,4,350,15,3,3,1,3.4238
2,4,350,16,2,2,1,4.0678
2,4,350,17,4,4,1,1.8634
2,4,350,18,1,1,1,1.0681
2,4,350,19,1,1,1,1.9266
2,4,350,20,2,2,1,2.1797
2,4,350,21,3,3,1,1.4782
2,4,350,22,4,4,1,1.4294
2,4,350,23,3,3,1,2.9623
2,4,350,24,2,2,1,1.8847
2,4,350,25,1,1,1,1.4112
2,4,350,26,2,2,1,1.5965
2,4,350,27,4,4,1,1.5142
2,4,350,28,2,2,1,1.6667
2,4,350,29,3,3,1,1.4688
2,4,350,30,1,1,1,1.6266
2,4,350,31,1,1,1,1.6972
2,4,350,32,3,3,1,3.3312
2,4,350,33,2,2,1,3.4425
2,4,350,34,4,4,1,0.95229
2,4,350,35,1,1,1,1.5113
2,4,350,36,4,4,1,2.3599
2,4,350,37,1,1,1,2.2392
2,4,350,38,4,4,1,4.1368
2,4,350,39,2,3,0,2.4963
2,4,350,40,4,4,1,1.2812
2,4,350,1,1,1,1,1.741
2,4,350,2,3,3,1,2.8261
2,4,350,3,3,3,1,1.2284
2,4,350,4,4,4,1,1.5709
2,4,350,5,1,1,1,1.6722
2,4,350,6,3,3,1,2.2865
2,4,350,7,1,1,1,1.2447
2,4,350,8,2,2,1,2.4297
2,4,350,9,3,3,1,1.5736
2,4,350,10,1,1,1,1.2533
2,4,350,11,2,2,1,1.1705
2,4,350,12,2,2,1,1.7468
2,4,350,13,1,1,1,0.89924
2,4,350,14,4,4,1,1.1943
2,4,350,15,2,2,1,1.3568
2,4,350,16,4,4,1,2.5342
2,4,350,17,2,2,1,2.9147
2,4,350,18,2,2,1,1.3811
2,4,350,19,3,3,1,1.2993
2,4,350,20,3,3,1,1.7849
2,4,350,21,2,2,1,1.5959
2,4,350,22,2,2,1,3.0326
2,4,350,23,3,3,1,4.6895
2,4,350,24,4,4,1,2.8712
2,4,350,25,1,1,1,1.9325
2,4,350,26,4,4,1,2.2504
2,4,350,27,1,1,1,2.3903
2,4,350,28,1,1,1,1.1255
2,4,350,29,4,4,1,1.5736
2,4,350,30,1,1,1,1.3902
2,4,350,31,4,4,1,1.1387
2,4,350,32,3,3,1,2.2962
2,4,350,33,4,4,1,1.5275
2,4,350,34,4,4,1,3.0595
2,4,350,35,4,4,1,1.4058
2,4,350,36,2,2,1,2.1023
2,4,350,37,2,2,1,1.7932
2,4,350,38,3,1,0,2.1919
2,4,350,39,1,1,1,0.84706
2,4,350,40,3,3,1,1.3812
2,4,350,1,2,2,1,1.8111
2,4,350,2,3,3,1,1.0506
2,4,350,3,4,4,1,1.5172
2,4,350,4,4,4,1,1.783
2,4,350,5,2,2,1,1.8419
2,4,350,6,1,1,1,2.1392
2,4,350,7,2,2,1,1.7225
2,4,350,8,1,1,1,1.0971
2,4,350,9,4,4,1,1.6153
2,4,350,10,2,2,1,1.572
2,4,350,11,3,2,0,2.3259
2,4,350,12,1,1,1,1.0261
2,4,350,13,3,3,1,2.4838
2,4,350,14,2,2,1,3.3098
2,4,350,15,1,1,1,1.4573
2,4,350,16,4,4,1,1.4392
2,4,350,17,1,1,1,1.7235
2,4,350,18,1,1,1,1.0711
2,4,350,19,2,2,1,0.8634
2,4,350,20,3,3,1,2.044
2,4,350,21,2,2,1,1.9092
2,4,350,22,3,3,1,1.2042
2,4,350,23,4,4,1,2.2095
2,4,350,24,1,3,0,1.375
2,4,350,25,3,3,1,1.5601
2,4,350,26,3,3,1,2.2022
2,4,350,27,1,1,1,2.7467
2,4,350,28,3,3,1,2.1775
2,4,350,29,4,4,1,2.0626
2,4,350,30,3,3,1,3.322
2,4,350,31,1,1,1,2.5546
2,4,350,32,2,2,1,4.0169
2,4,350,33,4,4,1,4.097
2,4,350,34,2,2,1,2.6064
2,4,350,35,2,2,1,2.5
2,4,350,36,3,3,1,1.813
2,4,350,37,4,4,1,1.2291
2,4,350,38,4,4,1,2.6327
2,4,350,39,4,4,1,4.0774
2,4,350,40,1,1,1,1.1867
2,4,350,1,1,1,1,1.462
2,4,350,2,4,4,1,1.9667
2,4,350,3,4,4,1,0.8354
2,4,350,4,3,3,1,2.025
2,4,350,5,2,2,1,2.9268
2,4,350,6,4,4,1,1.4549
2,4,350,7,2,2,1,3.809
2,4,350,8,1,1,1,1.596
2,4,350,9,1,1,1,1.075
2,4,350,10,3,3,1,3.239
2,4,350,11,3,3,1,1.5715
2,4,350,12,4,4,1,1.3968
2,4,350,13,3,3,1,1.5757
2,4,350,14,1,1,1,1.5076
2,4,350,15,1,1,1,0.93945
2,4,350,16,4,4,1,0.98908
2,4,350,17,1,1,1,1.5253
2,4,350,18,4,4,1,1.4539
2,4,350,19,3,3,1,1.738
2,4,350,20,4,4,1,2.0741
2,4,350,21,2,2,1,1.7446
2,4,350,22,1,1,1,1.6449
2,4,350,23,1,1,1,0.83644
2,4,350,24,4,4,1,1.7976
2,4,350,25,2,2,1,3.2475
2,4,350,26,3,4,0,1.4776
2,4,350,27,3,3,1,2.0419
2,4,350,28,2,2,1,1.5862
2,4,350,29,1,1,1,3.2045
2,4,350,30,4,4,1,2.1554
2,4,350,31,3,3,1,2.1555
2,4,350,32,2,2,1,2.5677
2,4,350,33,3,3,1,1.3671
2,4,350,34,1,1,1,1.873
2,4,350,35,2,2,1,2.1015
2,4,350,36,2,2,1,3.5153
2,4,350,37,3,3,1,3.962
2,4,350,38,2,2,1,2.0031
2,4,350,39,2,2,1,2.2706
2,4,350,40,4,4,1,2.3289
2,4,350,1,2,2,1,1.2052
2,4,350,2,3,3,1,1.3927
2,4,350,3,2,2,1,1.3097
2,4,350,4,1,1,1,1.2527
2,4,350,5,3,3,1,1.4294
2,4,350,6,2,2,1,1.6947
2,4,350,7,3,3,1,1.4032
2,4,350,8,1,1,1,1.34
2,4,350,9,1,1,1,1.5931
2,4,350,10,2,2,1,1.114
2,4,350,11,3,3,1,1.6958
2,4,350,12,1,1,1,1.024
2,4,350,13,4,4,1,3.1133
2,4,350,14,4,2,0,1.5084
2,4,350,15,3,3,1,1.4914
2,4,350,16,1,1,1,0.88224
2,4,350,17,4,4,1,1.6151
2,4,350,18,4,4,1,0.8808
2,4,350,19,4,4,1,0.99465
2,4,350,20,1,1,1,0.70386
2,4,350,21,1,1,1,0.6616
2,4,350,22,1,1,1,0.84651
2,4,350,23,2,2,1,1.471
2,4,350,24,3,3,1,1.9192
2,4,350,25,4,4,1,1.6266
2,4,350,26,3,3,1,1.0624
2,4,350,27,3,1,0,1.7514
2,4,350,28,3,3,1,1.5289
2,4,350,29,4,4,1,1.0168
2,4,350,30,4,4,1,1.8438
2,4,350,31,2,4,0,2.7383
2,4,350,32,3,3,1,1.5533
2,4,350,33,2,2,1,1.1281
2,4,350,34,1,1,1,2.0938
2,4,350,35,2,2,1,3.0997
2,4,350,36,4,4,1,1.8973
2,4,350,37,1,1,1,2.961
2,4,350,38,2,2,1,3.6628
2,4,350,39,4,4,1,2.8687
2,4,350,40,2,2,1,2.1445
2,4,350,1,4,4,1,1.1767
2,4,350,2,2,2,1,2.2613
2,4,350,3,2,2,1,4.5375
2,4,350,4,1,1,1,3.5305
2,4,350,5,1,1,1,1.6053
2,4,350,6,2,2,1,4.7581
2,4,350,7,1,1,1,1.6125
2,4,350,8,3,3,1,1.3678
2,4,350,9,2,2,1,1.1966
2,4,350,10,1,1,1,1.9495
2,4,350,11,3,3,1,1.1952
2,4,350,12,4,4,1,1.2825
2,4,350,13,3,3,1,1.3694
2,4,350,14,3,3,1,2.7507
2,4,350,15,2,2,1,2.6514
2,4,350,16,3,3,1,2.0778
2,4,350,17,2,2,1,2.1549
2,4,350,18,4,4,1,0.94158
2,4,350,19,3,3,1,1.6502
2,4,350,20,1,1,1,1.1256
2,4,350,21,2,2,1,1.7888
2,4,350,22,1,1,1,1.7362
2,4,350,23,4,4,1,2.5858
2,4,350,24,1,1,1,2.499
2,4,350,25,4,4,1,1.227
2,4,350,26,3,3,1,2.4661
2,4,350,27,4,4,1,1.4877
2,4,350,28,4,4,1,1.0469
2,4,350,29,3,3,1,1.1074
2,4,350,30,2,2,1,2.2761
2,4,350,31,1,1,1,1.4527
2,4,350,32,2,2,1,1.1575
2,4,350,33,2,2,1,1.4199
2,4,350,34,3,3,1,2.2143
2,4,350,35,3,3,1,2.9899
2,4,350,36,1,1,1,1.849
2,4,350,37,4,4,1,1.6027
2,4,350,38,1,1,1,2.4501
2,4,350,39,4,4,1,1.673
2,4,350,40,4,4,1,0.90284
2,4,350,1,2,2,1,1.1827
2,4,350,2,2,2,1,1.5746
2,4,350,3,1,1,1,2.165
2,4,350,4,2,1,0,1.4358
2,4,350,5,3,3,1,0.90906
2,4,350,6,1,1,1,3.2284
2,4,350,7,3,3,1,3.5316
2,4,350,8,2,2,1,4.4524
2,4,350,9,1,1,1,2.706
2,4,350,10,3,3,1,4.8798
2,4,350,11,2,NaN,9,NaN
2,4,350,12,4,4,1,1.4479
2,4,350,13,2,2,1,1.8652
2,4,350,14,2,2,1,1.93
2,4,350,15,4,4,1,3.9845
2,4,350,16,4,4,1,2.1194
2,4,350,17,1,1,1,2.6136
2,4,350,18,1,1,1,3.7983
2,4,350,19,4,4,1,3.4769
2,4,350,20,1,1,1,4.2342
2,4,350,21,4,NaN,9,NaN
2,4,350,22,3,3,1,2.6711
2,4,350,23,3,3,1,3.1836
2,4,350,24,4,4,1,3.8467
2,4,350,25,2,2,1,3.4947
2,4,350,26,4,4,1,3.0569
2,4,350,27,1,1,1,4.4505
2,4,350,28,1,1,1,2.8468
2,4,350,29,4,4,1,3.3688
2,4,350,30,3,3,1,3.0455
2,4,350,31,2,3,0,2.4186
2,4,350,32,4,4,1,2.0217
2,4,350,33,2,NaN,9,NaN
2,4,350,34,3,3,1,2.0612
2,4,350,35,4,4,1,4.5511
2,4,350,36,1,1,1,2.7092
2,4,350,37,3,3,1,2.0059
2,4,350,38,1,1,1,2.0182
2,4,350,39,3,3,1,1.6321
2,4,350,40,3,3,1,1.504
2,4,350,1,3,3,1,1.6682
2,4,350,2,4,4,1,1.3403
2,4,350,3,3,3,1,1.0862
2,4,350,4,3,3,1,1.2779
2,4,350,5,4,4,1,1.1387
2,4,350,6,1,1,1,1.0946
2,4,350,7,2,2,1,2.0493
2,4,350,8,2,2,1,1.3691
2,4,350,9,3,3,1,1.0434
2,4,350,10,4,4,1,0.92038
2,4,350,11,1,1,1,1.3317
2,4,350,12,4,4,1,1.3576
2,4,350,13,2,3,0,0.95557
2,4,350,14,2,2,1,2.2987
2,4,350,15,1,1,1,0.9733
2,4,350,16,4,4,1,1.079
2,4,350,17,2,2,1,4.7386
2,4,350,18,4,4,1,1.2231
2,4,350,19,3,2,0,1.2913
2,4,350,20,1,1,1,1.5319
2,4,350,21,1,1,1,0.74803
2,4,350,22,1,1,1,1.1103
2,4,350,23,1,1,1,0.71255
2,4,350,24,4,4,1,1.2063
2,4,350,25,2,2,1,2.2686
2,4,350,26,1,1,1,1.2249
2,4,350,27,1,1,1,1.6974
2,4,350,28,2,2,1,3.3769
2,4,350,29,3,3,1,2.7525
2,4,350,30,3,3,1,3.9852
2,4,350,31,4,4,1,0.94172
2,4,350,32,2,2,1,1.2146
2,4,350,33,4,4,1,1.008
2,4,350,34,2,2,1,1.1089
2,4,350,35,3,3,1,1.0236
2,4,350,36,2,2,1,1.5905
2,4,350,37,4,4,1,1.1111
2,4,350,38,3,3,1,2.4338
2,4,350,39,3,3,1,3.9017
2,4,350,40,1,1,1,1.2513
2,4,350,1,4,4,1,1.4633
2,4,350,2,1,1,1,0.66179
2,4,350,3,2,2,1,2.1016
2,4,350,4,4,4,1,4.5486
2,4,350,5,4,4,1,3.025
2,4,350,6,2,2,1,3.5942
2,4,350,7,1,1,1,2.1923
2,4,350,8,4,4,1,1.2352
2,4,350,9,3,2,0,1.2948
2,4,350,10,2,2,1,1.3259
2,4,350,11,2,2,1,1.5325
2,4,350,12,4,2,0,0.6855
2,4,350,13,2,2,1,1.0406
2,4,350,14,3,3,1,1.0105
2,4,350,15,2,2,1,3.6797
2,4,350,16,2,2,1,1.0087
2,4,350,17,3,3,1,1.8609
2,4,350,18,3,3,1,2.1655
2,4,350,19,1,1,1,1.0509
2,4,350,20,3,3,1,0.9507
2,4,350,21,4,4,1,1.3338
2,4,350,22,4,3,0,1.1623
2,4,350,23,1,1,1,0.73673
2,4,350,24,1,1,1,0.73105
2,4,350,25,3,2,0,1.0038
2,4,350,26,2,4,0,1.0774
2,4,350,27,2,2,1,1.2024
2,4,350,28,3,3,1,3.5976
2,4,350,29,2,2,1,0.9396
2,4,350,30,3,3,1,0.93629
2,4,350,31,4,4,1,1.0859
2,4,350,32,4,4,1,1.0495
2,4,350,33,1,1,1,1.4218
2,4,350,34,3,3,1,1.7977
2,4,350,35,1,1,1,0.80106
2,4,350,36,1,1,1,1.5182
2,4,350,37,3,3,1,1.5367
2,4,350,38,1,1,1,0.75583
2,4,350,39,1,1,1,0.72989
2,4,350,40,4,4,1,0.98779
