5,3,100,20,1,1,1,2.0286
5,3,100,21,3,3,1,1.3806
5,3,100,22,1,1,1,1.357
5,3,100,23,1,1,1,0.67284
5,3,100,24,4,3,0,1.1788
5,3,100,25,1,1,1,1.4691
5,3,100,26,3,3,1,1.0653
5,3,100,27,3,3,1,1.7716
5,3,100,28,3,3,1,2.0206
5,3,100,29,1,1,1,1.6428
5,3,100,30,2,2,1,1.1516
5,3,100,31,1,2,0,1.774
5,3,100,32,2,2,1,0.98194
5,3,100,33,1,1,1,0.85819
5,3,100,34,2,2,1,1.3139
5,3,100,35,4,4,1,1.8021
5,3,100,36,2,2,1,0.97882
5,3,100,37,4,4,1,1.0509
5,3,100,38,4,4,1,0.91265
5,3,100,39,4,4,1,1.0513
5,3,100,40,3,3,1,1.302
5,3,100,1,3,3,1,1.4025
5,3,100,2,4,4,1,0.99749
5,3,100,3,2,2,1,1.3543
5,3,100,4,3,3,1,0.91425
5,3,100,5,1,1,1,1.1223
5,3,100,6,3,3,1,1.3038
5,3,100,7,2,2,1,0.76032
5,3,100,8,4,4,1,1.0159
5,3,100,9,4,4,1,0.89304
5,3,100,10,2,2,1,0.9859
5,3,100,11,4,4,1,0.86146
5,3,100,12,3,3,1,0.92872
5,3,100,13,1,1,1,1.0388
5,3,100,14,1,1,1,0.76502
5,3,100,15,4,4,1,0.90231
5,3,100,16,4,4,1,1.6896
5,3,100,17,1,1,1,0.77615
5,3,100,18,3,3,1,1.4531
5,3,100,19,3,3,1,1.5015
5,3,100,20,2,2,1,0.94345
5,3,100,21,1,1,1,1.0546
5,3,100,22,4,2,0,2.1783
5,3,100,23,2,2,1,1.4954
5,3,100,24,3,3,1,1.3096
5,3,100,25,4,4,1,1.9535
5,3,100,26,1,1,1,1.7357
5,3,100,27,2,2,1,0.87679
5,3,100,28,1,1,1,0.98583
5,3,100,29,4,4,1,1.0466
5,3,100,30,2,2,1,1.2257
5,3,100,31,3,3,1,1.6958
5,3,100,32,2,2,1,1.6614
5,3,100,33,3,3,1,2.1922
5,3,100,34,1,1,1,1.2192
5,3,100,35,4,2,0,1.1408
5,3,100,36,2,2,1,1.5965
5,3,100,37,3,3,1,0.86155
5,3,100,38,1,1,1,1.1278
5,3,100,39,1,1,1,1.4127
5,3,100,40,2,2,1,0.86739
5,4,350,9,2,2,1,0.96572
5,4,350,10,2,2,1,1.1869
5,4,350,11,4,4,1,1.1111
5,4,350,12,2,2,1,1.3716
5,4,350,13,1,1,1,1.1378
5,4,350,14,4,4,1,0.96759
5,4,350,15,3,3,1,1.1801
5,4,350,16,2,2,1,1.2641
5,4,350,17,2,2,1,1.6652
5,4,350,18,3,3,1,1.0216
5,4,350,19,4,4,1,1.1928
5,4,350,20,1,1,1,1.0989
5,4,350,21,1,1,1,1.0566
5,4,350,22,2,2,1,1.2812
5,4,350,23,4,4,1,1.1224
5,4,350,24,1,1,1,1.0856
5,4,350,25,1,1,1,1.1977
5,4,350,26,3,3,1,1.0191
5,4,350,27,4,4,1,1.1674
5,4,350,28,4,4,1,0.92029
5,4,350,29,3,3,1,0.97524
5,4,350,30,3,3,1,1.5873
5,4,350,31,3,3,1,1.3944
5,4,350,32,4,4,1,1.1294
5,4,350,33,3,3,1,0.88743
5,4,350,34,2,2,1,1.1753
5,4,350,35,1,1,1,1.3443
5,4,350,36,2,2,1,1.2331
5,4,350,37,1,1,1,1.552
5,4,350,38,3,3,1,1.4952
5,4,350,39,4,4,1,1.1293
5,4,350,40,1,1,1,1.5933
5,4,350,41,3,3,1,0.95514
5,4,350,42,4,4,1,1.3441
5,4,350,43,2,2,1,1.4174
5,4,350,44,1,1,1,1.2806
5,4,350,45,3,3,1,1.1165
5,4,350,46,4,4,1,1.3198
5,4,350,47,2,2,1,1.3553
5,4,350,48,1,1,1,1.1902
5,4,350,1,4,4,1,1.4221
5,4,350,2,3,3,1,1.457
5,4,350,3,2,2,1,1.4788
5,4,350,4,2,2,1,1.4853
5,4,350,5,2,2,1,1.2711
5,4,350,6,3,3,1,1.3149
5,4,350,7,1,1,1,0.93976
5,4,350,8,2,4,0,1.4739
5,4,350,9,2,2,1,1.1636
5,4,350,10,4,4,1,1.054
5,4,350,11,3,3,1,1.3727
5,4,350,12,1,1,1,1.3461
5,4,350,13,2,2,1,1.6189
5,4,350,14,3,3,1,1.0343
5,4,350,15,1,1,1,1.115
5,4,350,16,4,4,1,1.4848
5,4,350,17,3,3,1,0.99661
5,4,350,18,2,2,1,1.2551
5,4,350,19,4,4,1,1.1234
5,4,350,20,4,4,1,1.1002
5,4,350,21,3,3,1,1.5817
5,4,350,22,3,3,1,2.001
5,4,350,23,3,3,1,1.3935
5,4,350,24,2,2,1,1.3755
5,4,350,25,4,4,1,1.3013
5,4,350,26,1,1,1,1.1393
5,4,350,27,1,1,1,1.4538
5,4,350,28,4,4,1,1.9362
5,4,350,29,4,4,1,1.6192
5,4,350,30,4,4,1,1.3505
5,4,350,31,2,2,1,1.5597
5,4,350,32,1,1,1,1.4255
5,4,350,33,1,1,1,1.7334
5,4,350,34,1,1,1,1.4527
5,4,350,35,2,2,1,1.2548
5,4,350,36,3,3,1,1.8603
5,4,350,37,4,4,1,1.263
5,4,350,38,1,1,1,1.1688
5,4,350,39,3,3,1,1.5779
5,4,350,40,1,1,1,1.7496
5,4,350,1,2,2,1,1.2927
5,4,350,2,2,2,1,1.9629
5,4,350,3,1,1,1,0.81855
5,4,350,4,1,1,1,1.3961
5,4,350,5,4,4,1,1.0452
5,4,350,6,2,2,1,1.3882
5,4,350,7,4,4,1,1.4206
5,4,350,8,4,4,1,1.0266
5,4,350,9,1,1,1,1.3421
5,4,350,10,4,4,1,1.1065
5,4,350,11,4,4,1,1.1566
5,4,350,12,1,1,1,1.2642
5,4,350,13,1,1,1,1.4543
5,4,350,14,3,3,1,1.1108
5,4,350,15,3,3,1,1.514
5,4,350,16,2,2,1,1.1812
5,4,350,17,3,3,1,0.96436
5,4,350,18,3,3,1,1.7003
5,4,350,19,1,1,1,1.1677
5,4,350,20,3,3,1,1.3739
5,4,350,21,4,4,1,1.0502
5,4,350,22,3,3,1,0.98793
5,4,350,23,2,2,1,0.99515
5,4,350,24,4,4,1,1.4965
5,4,350,25,3,3,1,1.6207
5,4,350,26,4,4,1,1.3454
5,4,350,27,1,1,1,1.0094
5,4,350,28,2,2,1,1.6541
5,4,350,29,1,1,1,1.2732
5,4,350,30,2,2,1,1.7662
5,4,350,31,1,1,1,0.91553
5,4,350,32,3,3,1,1.1609
5,4,350,33,2,2,1,1.8523
5,4,350,34,4,4,1,1.1843
5,4,350,35,2,2,1,1.9874
5,4,350,36,3,3,1,2.1125
5,4,350,37,4,4,1,2.8059
5,4,350,38,1,3,0,3.7453
5,4,350,39,2,2,1,1.4832
5,4,350,40,3,3,1,1.779
5,4,350,1,3,3,1,1.213
5,4,350,2,1,1,1,1.0016
5,4,350,3,2,2,1,1.4787
5,4,350,4,3,3,1,1.5385
5,4,350,5,4,4,1,1.2687
5,4,350,6,4,4,1,1.4171
5,4,350,7,4,4,1,1.6436
5,4,350,8,1,1,1,1.8433
5,4,350,9,3,3,1,1.4309
5,4,350,10,1,1,1,1.0138
5,4,350,11,4,4,1,1.8819
5,4,350,12,2,2,1,1.0804
5,4,350,13,4,4,1,1.0791
5,4,350,14,1,1,1,1.0076
5,4,350,15,2,2,1,1.1602
5,4,350,16,3,3,1,1.1735
5,4,350,17,3,3,1,1.0731
5,4,350,18,3,3,1,1.1097
5,4,350,19,2,2,1,1.0459
5,4,350,20,4,4,1,1.2965
5,4,350,21,3,3,1,1.65
5,4,350,22,2,2,1,1.2976
5,4,350,23,3,3,1,0.99624
5,4,350,24,4,4,1,1.2311
5,4,350,25,4,4,1,1.2431
5,4,350,26,1,1,1,1.5721
5,4,350,27,2,2,1,1.204
5,4,350,28,1,1,1,1.0494
5,4,350,29,2,2,1,1.05
5,4,350,30,4,4,1,1.6008
5,4,350,31,3,3,1,1.6957
5,4,350,32,3,3,1,1.8583
5,4,350,33,1,1,1,1.1269
5,4,350,34,2,2,1,1.381
5,4,350,35,4,4,1,1.4147
5,4,350,36,1,1,1,1.5764
5,4,350,37,1,1,1,1.077
5,4,350,38,2,2,1,1.4393
5,4,350,39,2,2,1,1.4325
5,4,350,40,1,1,1,1.3803
5,4,350,1,4,4,1,1.2394
5,4,350,2,3,3,1,1.2389
5,4,350,3,3,3,1,1.0378
5,4,350,4,3,3,1,1.1176
5,4,350,5,1,1,1,0.95498
5,4,350,6,4,4,1,1.2491
5,4,350,7,1,1,1,1.5369
5,4,350,8,1,1,1,0.96132
5,4,350,9,2,2,1,1.2885
5,4,350,10,2,2,1,0.93167
5,4,350,11,1,1,1,1.1154
5,4,350,12,2,2,1,1.2563
5,4,350,13,1,1,1,1.2152
5,4,350,14,4,4,1,1.352
5,4,350,15,2,2,1,1.09
5,4,350,16,1,1,1,1.2118
5,4,350,17,1,1,1,1.14
5,4,350,18,2,2,1,1.3484
5,4,350,19,1,1,1,1.2632
5,4,350,20,1,1,1,1.2097
5,4,350,21,3,3,1,1.0975
5,4,350,22,3,3,1,1.3705
5,4,350,23,3,3,1,1.0934
5,4,350,24,3,3,1,1.4775
5,4,350,25,2,2,1,1.1734
5,4,350,26,3,3,1,1.5628
5,4,350,27,4,4,1,1.2673
5,4,350,28,3,3,1,1.2613
5,4,350,29,2,2,1,1.2505
5,4,350,30,3,3,1,2.0203
5,4,350,31,4,4,1,1.8349
5,4,350,32,4,4,1,2.0152
5,4,350,33,2,2,1,2.0571
5,4,350,34,4,4,1,1.7662
5,4,350,35,2,2,1,1.6818
5,4,350,36,4,4,1,1.7766
5,4,350,37,1,1,1,1.2058
5,4,350,38,2,2,1,1.0826
5,4,350,39,4,4,1,1.6254
5,4,350,40,4,4,1,2.2031
5,4,350,1,2,2,1,1.144
5,4,350,2,1,1,1,1.2614
5,4,350,3,1,1,1,0.99954
5,4,350,4,3,3,1,1.2966
5,4,350,5,2,2,1,1.3062
5,4,350,6,2,2,1,1.1789
5,4,350,7,2,2,1,1.3155
5,4,350,8,4,4,1,1.7449
5,4,350,9,3,3,1,1.5584
5,4,350,10,1,1,1,1.3431
5,4,350,11,4,4,1,1.7701
5,4,350,12,2,4,0,1.6403
5,4,350,13,2,2,1,1.4465
5,4,350,14,3,3,1,2.0024
5,4,350,15,4,4,1,1.2687
5,4,350,16,3,3,1,1.1933
5,4,350,17,4,4,1,1.6248
5,4,350,18,4,4,1,1.4062
5,4,350,19,1,1,1,1.7326
5,4,350,20,4,4,1,1.0988
5,4,350,21,1,1,1,1.1277
5,4,350,22,4,4,1,1.3302
5,4,350,23,2,2,1,1.4051
5,4,350,24,1,1,1,1.1783
5,4,350,25,4,4,1,1.3558
5,4,350,26,3,3,1,1.6179
5,4,350,27,3,3,1,1.0061
5,4,350,28,1,1,1,1.3955
5,4,350,29,2,2,1,1.4025
5,4,350,30,1,1,1,1.4229
5,4,350,31,1,1,1,1.364
5,4,350,32,4,4,1,2.493
5,4,350,33,2,2,1,2.5917
5,4,350,34,3,3,1,2.1769
5,4,350,35,2,2,1,1.2169
5,4,350,36,3,3,1,1.4703
5,4,350,37,3,3,1,1.3691
5,4,350,38,4,4,1,1.3571
5,4,350,39,1,1,1,2.0269
5,4,350,40,3,3,1,1.7506
5,4,350,1,1,1,1,1.6014
5,4,350,2,3,3,1,1.2523
5,4,350,3,2,2,1,1.6502
5,4,350,4,1,1,1,1.2878
5,4,350,5,1,1,1,1.356
5,4,350,6,2,2,1,1.6359
5,4,350,7,2,2,1,1.889
5,4,350,8,3,3,1,1.5496
5,4,350,9,2,2,1,1.2506
5,4,350,10,3,3,1,1.631
5,4,350,11,3,3,1,1.6551
5,4,350,12,1,1,1,1.5601
5,4,350,13,1,1,1,1.3675
5,4,350,14,2,2,1,1.4725
5,4,350,15,3,3,1,1.632
5,4,350,16,2,2,1,2.0262
5,4,350,17,4,4,1,1.9018
5,4,350,18,4,4,1,1.9435
5,4,350,19,3,3,1,1.7636
5,4,350,20,2,2,1,1.2812
5,4,350,21,3,3,1,1.6214
5,4,350,22,4,4,1,2.3033
5,4,350,23,3,3,1,1.8708
5,4,350,24,4,4,1,2.8123
5,4,350,25,1,1,1,2.0777
5,4,350,26,4,4,1,1.9834
5,4,350,27,4,4,1,1.8201
5,4,350,28,2,2,1,1.6042
5,4,350,29,1,1,1,1.2391
5,4,350,30,4,4,1,1.5356
5,4,350,31,2,2,1,1.9641
5,4,350,32,2,2,1,1.6052
5,4,350,33,4,4,1,1.6611
5,4,350,34,1,1,1,1.8854
5,4,350,35,4,4,1,1.1433
5,4,350,36,1,1,1,1.3738
5,4,350,37,3,2,0,2.3321
5,4,350,38,4,4,1,1.4419
5,4,350,39,1,1,1,1.4278
5,4,350,40,3,3,1,1.237
5,4,350,1,2,2,1,1.0853
5,4,350,2,2,2,1,1.9013
5,4,350,3,1,1,1,1.4905
5,4,350,4,4,4,1,1.1282
5,4,350,5,4,4,1,1.156
5,4,350,6,3,3,1,1.3232
5,4,350,7,1,1,1,1.2489
5,4,350,8,2,2,1,1.2824
5,4,350,9,2,2,1,1.6401
5,4,350,10,4,4,1,1.2169
5,4,350,11,2,2,1,1.252
5,4,350,12,4,4,1,1.3561
5,4,350,13,3,3,1,1.4913
5,4,350,14,1,1,1,1.2529
5,4,350,15,4,4,1,1.7207
5,4,350,16,4,4,1,1.4326
5,4,350,17,4,4,1,1.9156
5,4,350,18,4,4,1,1.1535
5,4,350,19,3,3,1,1.3366
5,4,350,20,1,1,1,1.5967
5,4,350,21,2,2,1,2.0488
5,4,350,22,3,3,1,1.4162
5,4,350,23,1,1,1,1.6738
5,4,350,24,3,3,1,2.0218
5,4,350,25,3,3,1,1.724
5,4,350,26,2,2,1,1.2008
5,4,350,27,3,3,1,1.3157
5,4,350,28,1,1,1,1.2802
5,4,350,29,3,3,1,1.4866
5,4,350,30,3,3,1,1.6753
5,4,350,31,1,1,1,1.51
5,4,350,32,4,4,1,1.9367
5,4,350,33,4,4,1,2.1512
5,4,350,34,2,2,1,1.3088
5,4,350,35,1,1,1,1.6649
5,4,350,36,1,1,1,1.5427
5,4,350,37,3,3,1,1.4214
5,4,350,38,2,2,1,1.2191
5,4,350,39,2,2,1,1.7156
5,4,350,40,1,1,1,1.2272
5,4,350,1,2,2,1,1.879
5,4,350,2,1,1,1,1.5373
5,4,350,3,2,2,1,2.2291
5,4,350,4,1,1,1,1.3013
5,4,350,5,3,3,1,1.0545
5,4,350,6,4,4,1,1.086
5,4,350,7,1,1,1,1.588
5,4,350,8,3,3,1,1.2595
5,4,350,9,3,3,1,0.98392
5,4,350,10,1,1,1,2.6736
5,4,350,11,3,3,1,1.8565
5,4,350,12,2,2,1,3.1852
5,4,350,13,4,4,1,1.5928
5,4,350,14,1,1,1,1.3047
5,4,350,15,2,2,1,2.1523
5,4,350,16,3,3,1,2.0726
5,4,350,17,1,1,1,1.324
5,4,350,18,3,3,1,1.2636
5,4,350,19,3,3,1,1.25
5,4,350,20,3,3,1,1.47
5,4,350,21,4,4,1,1.2632
5,4,350,22,4,4,1,2.3135
5,4,350,23,3,3,1,1.6669
5,4,350,24,4,4,1,1.0288
5,4,350,25,1,1,1,1.2884
5,4,350,26,2,2,1,1.1894
5,4,350,27,2,2,1,2.0964
5,4,350,28,2,2,1,1.2785
5,4,350,29,1,1,1,3.2974
5,4,350,30,4,4,1,1.6587
5,4,350,31,2,2,1,1.3429
5,4,350,32,2,2,1,1.1946
5,4,350,33,4,4,1,2.9864
5,4,350,34,4,4,1,1.7823
5,4,350,35,4,4,1,1.8245
5,4,350,36,1,1,1,2.3023
5,4,350,37,1,1,1,1.0885
5,4,350,38,4,4,1,1.3596
5,4,350,39,3,3,1,1.6987
5,4,350,40,2,2,1,2.2291
5,4,350,1,4,4,1,1.121
5,4,350,2,2,2,1,1.0526
5,4,350,3,3,3,1,1.5434
5,4,350,4,3,3,1,1.3416
5,4,350,5,3,3,1,1.7541
5,4,350,6,2,2,1,1.6179
5,4,350,7,4,4,1,1.4399
5,4,350,8,4,4,1,2.2452
5,4,350,9,2,2,1,1.6671
5,4,350,10,1,1,1,1.9034
5,4,350,11,1,1,1,2.2613
5,4,350,12,4,4,1,1.7893
5,4,350,13,2,2,1,1.8904
5,4,350,14,2,2,1,2.0258
5,4,350,15,3,3,1,1.2474
5,4,350,16,1,1,1,1.3324
5,4,350,17,4,4,1,1.3275
5,4,350,18,3,3,1,1.1775
5,4,350,19,1,1,1,1.1401
5,4,350,20,3,3,1,1.4469
5,4,350,21,3,3,1,1.5921
5,4,350,22,2,2,1,2.3378
5,4,350,23,2,2,1,1.6339
5,4,350,24,4,4,1,1.159
5,4,350,25,3,3,1,1.6961
5,4,350,26,1,1,1,1.5654
5,4,350,27,4,4,1,1.2003
5,4,350,28,1,1,1,1.5273
5,4,350,29,3,3,1,1.2234
5,4,350,30,1,1,1,1.4803
5,4,350,31,2,2,1,2.0673
5,4,350,32,4,4,1,1.1246
5,4,350,33,2,2,1,1.6032
5,4,350,34,1,1,1,1.9369
5,4,350,35,4,4,1,1.6844
5,4,350,36,1,1,1,1.2358
5,4,350,37,3,3,1,1.5793
5,4,350,38,4,4,1,1.6182
5,4,350,39,2,2,1,1.621
5,4,350,40,1,1,1,1.1943
