4,3,100,18,4,4,1,0.92984
4,3,100,19,2,2,1,0.87976
4,3,100,20,1,1,1,0.73736
4,3,100,21,1,1,1,0.64988
4,3,100,22,4,2,0,0.78195
4,3,100,23,4,4,1,0.57307
4,3,100,24,3,3,1,0.73419
4,3,100,25,3,3,1,0.90143
4,3,100,26,4,4,1,0.95524
4,3,100,27,3,3,1,0.75917
4,3,100,28,2,2,1,1.0448
4,3,100,29,3,2,0,0.66508
4,3,100,30,1,1,1,0.74397
4,3,100,31,4,4,1,0.58911
4,3,100,32,4,4,1,0.82779
4,3,100,33,1,1,1,0.99601
4,3,100,34,1,1,1,0.64329
4,3,100,35,2,2,1,1.1722
4,3,100,36,2,2,1,0.79688
4,3,100,37,2,2,1,0.81862
4,3,100,38,3,3,1,0.71901
4,3,100,39,4,4,1,0.61626
4,3,100,40,2,2,1,1.1161
4,3,100,1,2,2,1,1.1162
4,3,100,2,1,1,1,0.74309
4,3,100,3,4,4,1,0.73145
4,3,100,4,4,4,1,0.6556
4,3,100,5,1,1,1,0.56018
4,3,100,6,3,3,1,0.75365
4,3,100,7,1,1,1,0.60585
4,3,100,8,2,2,1,1.3861
4,3,100,9,1,1,1,0.76518
4,3,100,10,3,3,1,0.84494
4,3,100,11,3,3,1,0.62286
4,3,100,12,3,3,1,0.64159
4,3,100,13,4,4,1,0.68484
4,3,100,14,4,4,1,0.69093
4,3,100,15,3,3,1,0.99907
4,3,100,16,4,4,1,1.3454
4,3,100,17,4,4,1,0.77416
4,3,100,18,3,3,1,0.82338
4,3,100,19,2,2,1,1.0201
4,3,100,20,1,1,1,0.66919
4,3,100,21,3,3,1,1.3356
4,3,100,22,1,1,1,0.78586
4,3,100,23,2,2,1,1.6939
4,3,100,24,2,2,1,0.7312
4,3,100,25,2,2,1,0.67144
4,3,100,26,2,2,1,0.56326
4,3,100,27,1,1,1,0.69855
4,3,100,28,1,1,1,0.56864
4,3,100,29,4,4,1,0.86678
4,3,100,30,3,3,1,0.64568
4,3,100,31,3,3,1,0.72937
4,3,100,32,3,3,1,0.72159
4,3,100,33,1,1,1,1.2508
4,3,100,34,2,2,1,0.84707
4,3,100,35,4,4,1,0.7543
4,3,100,36,4,4,1,0.64191
4,3,100,37,4,4,1,0.57467
4,3,100,38,2,2,1,0.86842
4,3,100,39,2,2,1,0.67704
4,3,100,40,1,1,1,0.74339
4,4,350,9,2,2,1,2.1169
4,4,350,10,2,2,1,2.1358
4,4,350,11,4,4,1,1.1975
4,4,350,12,4,4,1,0.86968
4,4,350,13,4,4,1,0.86707
4,4,350,14,2,2,1,1.27
4,4,350,15,1,1,1,1.3478
4,4,350,16,3,3,1,1.3134
4,4,350,17,2,2,1,1.0237
4,4,350,18,3,3,1,1.0515
4,4,350,19,1,1,1,1.3483
4,4,350,20,1,1,1,0.91705
4,4,350,21,1,1,1,1.0177
4,4,350,22,3,3,1,1.5672
4,4,350,23,4,4,1,1.0586
4,4,350,24,3,3,1,1.4817
4,4,350,25,1,1,1,1.3679
4,4,350,26,4,4,1,1.1716
4,4,350,27,2,2,1,1.9195
4,4,350,28,4,4,1,1.1259
4,4,350,29,1,1,1,1.1819
4,4,350,30,3,3,1,2.0576
4,4,350,31,2,2,1,1.1801
4,4,350,32,2,2,1,1.1298
4,4,350,33,3,3,1,1.2813
4,4,350,34,4,4,1,0.98145
4,4,350,35,1,1,1,1.4484
4,4,350,36,3,3,1,1.4004
4,4,350,37,1,1,1,1.244
4,4,350,38,1,1,1,1.0838
4,4,350,39,4,4,1,1.195
4,4,350,40,1,1,1,1.031
4,4,350,41,3,3,1,1.0001
4,4,350,42,4,4,1,1.2501
4,4,350,43,2,2,1,1.9664
4,4,350,44,3,3,1,1.3848
4,4,350,45,2,3,0,1.2043
4,4,350,46,2,2,1,1.3979
4,4,350,47,3,3,1,1.526
4,4,350,48,4,4,1,0.92803
4,4,350,1,4,4,1,1.3006
4,4,350,2,1,1,1,1.4803
4,4,350,3,1,1,1,1.2514
4,4,350,4,3,3,1,1.3575
4,4,350,5,2,2,1,1.3013
4,4,350,6,1,1,1,1.1201
4,4,350,7,4,4,1,0.94205
4,4,350,8,4,4,1,0.86798
4,4,350,9,3,3,1,0.86002
4,4,350,10,1,1,1,0.82889
4,4,350,11,1,1,1,0.91102
4,4,350,12,2,2,1,0.70743
4,4,350,13,3,3,1,0.81049
4,4,350,14,1,1,1,0.85264
4,4,350,15,1,1,1,0.90749
4,4,350,16,2,2,1,0.96345
4,4,350,17,2,2,1,1.3112
4,4,350,18,1,1,1,0.80952
4,4,350,19,1,1,1,0.73688
4,4,350,20,4,4,1,0.80888
4,4,350,21,3,3,1,1.0878
4,4,350,22,4,4,1,0.84757
4,4,350,23,3,3,1,1.0864
4,4,350,24,2,2,1,1.0989
4,4,350,25,3,3,1,1.3515
4,4,350,26,3,3,1,0.79677
4,4,350,27,4,4,1,1.3078
4,4,350,28,2,2,1,1.2244
4,4,350,29,4,4,1,1.208
4,4,350,30,4,4,1,0.78825
4,4,350,31,2,2,1,1.3652
4,4,350,32,4,4,1,0.87867
4,4,350,33,3,3,1,0.9109
4,4,350,34,2,2,1,1.0161
4,4,350,35,2,2,1,1.2487
4,4,350,36,4,4,1,0.87914
4,4,350,37,2,3,0,0.92849
4,4,350,38,3,3,1,1.1
4,4,350,39,1,1,1,1.14
4,4,350,40,3,3,1,1.5271
4,4,350,1,1,1,1,1.2212
4,4,350,2,3,3,1,1.0038
4,4,350,3,1,2,0,1.195
4,4,350,4,2,2,1,1.5439
4,4,350,5,2,2,1,1.7402
4,4,350,6,2,2,1,1.3441
4,4,350,7,4,4,1,1.2068
4,4,350,8,1,1,1,1.1308
4,4,350,9,1,1,1,1.0437
4,4,350,10,4,4,1,0.88185
4,4,350,11,1,1,1,1.1589
4,4,350,12,4,4,1,1.3273
4,4,350,13,3,3,1,1.0927
4,4,350,14,2,2,1,1.2424
4,4,350,15,1,1,1,1.0492
4,4,350,16,3,2,0,1.2525
4,4,350,17,3,3,1,1.6277
4,4,350,18,2,2,1,1.4008
4,4,350,19,3,3,1,1.6157
4,4,350,20,3,3,1,1.1031
4,4,350,21,1,1,1,0.96133
4,4,350,22,4,3,0,0.83274
4,4,350,23,3,3,1,1.0394
4,4,350,24,1,1,1,1.0173
4,4,350,25,4,4,1,1.4765
4,4,350,26,3,3,1,1.4408
4,4,350,27,2,2,1,1.7909
4,4,350,28,2,2,1,1.2876
4,4,350,29,2,2,1,1.1675
4,4,350,30,4,4,1,1.2402
4,4,350,31,1,1,1,1.18
4,4,350,32,2,2,1,1.1767
4,4,350,33,2,2,1,1.0947
4,4,350,34,1,1,1,0.77987
4,4,350,35,4,4,1,1.0121
4,4,350,36,3,3,1,1.6849
4,4,350,37,3,3,1,1.8527
4,4,350,38,4,4,1,1.0098
4,4,350,39,4,4,1,1.0767
4,4,350,40,4,4,1,1.1349
4,4,350,1,1,1,1,1.4473
4,4,350,2,2,2,1,1.8437
4,4,350,3,3,3,1,1.2149
4,4,350,4,1,1,1,1.6331
4,4,350,5,4,4,1,0.87179
4,4,350,6,3,3,1,1.0102
4,4,350,7,2,2,1,1.0931
4,4,350,8,4,4,1,0.9846
4,4,350,9,1,1,1,1.1469
4,4,350,10,1,1,1,1.3707
4,4,350,11,2,2,1,1.2954
4,4,350,12,3,3,1,1.0575
4,4,350,13,4,4,1,1.0205
4,4,350,14,4,4,1,1.0045
4,4,350,15,3,3,1,1.1578
4,4,350,16,3,3,1,1.2559
4,4,350,17,1,1,1,0.85086
4,4,350,18,4,4,1,0.83262
4,4,350,19,2,2,1,1.4438
4,4,350,20,2,2,1,1.0388
4,4,350,21,2,2,1,1.0672
4,4,350,22,2,2,1,1.3306
4,4,350,23,2,2,1,0.86628
4,4,350,24,4,4,1,1.0156
4,4,350,25,4,4,1,1.558
4,4,350,26,4,4,1,1.5011
4,4,350,27,1,1,1,1.0084
4,4,350,28,1,1,1,0.86079
4,4,350,29,3,3,1,1.1582
4,4,350,30,2,2,1,1.4837
4,4,350,31,3,3,1,1.1356
4,4,350,32,4,4,1,1.029
4,4,350,33,3,3,1,1.4894
4,4,350,34,1,1,1,0.85539
4,4,350,35,2,2,1,0.98913
4,4,350,36,3,3,1,1.1106
4,4,350,37,3,3,1,0.84344
4,4,350,38,1,1,1,0.9119
4,4,350,39,1,1,1,0.86401
4,4,350,40,4,4,1,0.94935
4,4,350,1,1,1,1,1.0724
4,4,350,2,4,4,1,0.93951
4,4,350,3,4,4,1,0.95085
4,4,350,4,4,4,1,1.1214
4,4,350,5,2,2,1,1.2468
4,4,350,6,1,1,1,0.91273
4,4,350,7,4,4,1,1.0878
4,4,350,8,2,2,1,1.1633
4,4,350,9,4,4,1,0.91346
4,4,350,10,3,3,1,1.2592
4,4,350,11,3,3,1,1.9524
4,4,350,12,4,4,1,0.72216
4,4,350,13,2,2,1,1.5484
4,4,350,14,2,2,1,1.0294
4,4,350,15,2,2,1,0.86795
4,4,350,16,1,1,1,0.96415
4,4,350,17,2,2,1,1.8679
4,4,350,18,4,4,1,0.9522
4,4,350,19,3,3,1,0.98907
4,4,350,20,3,3,1,1.102
4,4,350,21,2,2,1,0.92232
4,4,350,22,2,2,1,0.99491
4,4,350,23,1,1,1,0.78655
4,4,350,24,3,3,1,1.029
4,4,350,25,3,3,1,0.9198
4,4,350,26,3,3,1,0.99495
4,4,350,27,1,2,0,1.0223
4,4,350,28,2,2,1,1.2967
4,4,350,29,1,1,1,0.82617
4,4,350,30,3,3,1,1.8428
4,4,350,31,1,1,1,0.71095
4,4,350,32,1,1,1,0.78614
4,4,350,33,1,1,1,0.7956
4,4,350,34,4,4,1,0.89262
4,4,350,35,4,4,1,1.2167
4,4,350,36,2,2,1,0.97111
4,4,350,37,3,3,1,0.88867
4,4,350,38,3,3,1,0.93614
4,4,350,39,1,1,1,1.0081
4,4,350,40,4,4,1,0.97323
4,4,350,1,2,2,1,1.3607
4,4,350,2,1,1,1,1.3205
4,4,350,3,4,4,1,0.78559
4,4,350,4,3,1,0,1.2738
4,4,350,5,2,2,1,1.4608
4,4,350,6,1,1,1,1.2875
4,4,350,7,4,4,1,0.9031
4,4,350,8,3,3,1,1.5696
4,4,350,9,1,1,1,0.85555
4,4,350,10,2,2,1,1.0788
4,4,350,11,2,2,1,0.83004
4,4,350,12,4,4,1,0.86257
4,4,350,13,1,1,1,0.93433
4,4,350,14,1,1,1,0.79347
4,4,350,15,4,4,1,0.85125
4,4,350,16,3,3,1,1.2889
4,4,350,17,2,2,1,0.97985
4,4,350,18,4,4,1,0.97146
4,4,350,19,3,3,1,1.2684
4,4,350,20,2,2,1,1.437
4,4,350,21,2,2,1,1.0841
4,4,350,22,4,4,1,0.92771
4,4,350,23,1,1,1,0.7724
4,4,350,24,3,4,0,0.78623
4,4,350,25,1,1,1,0.73625
4,4,350,26,4,4,1,1.4211
4,4,350,27,4,4,1,1.0155
4,4,350,28,3,3,1,1.3533
4,4,350,29,3,3,1,0.8737
4,4,350,30,3,3,1,0.93169
4,4,350,31,3,3,1,1.0609
4,4,350,32,1,1,1,0.87099
4,4,350,33,2,2,1,1.5184
4,4,350,34,1,1,1,0.74759
4,4,350,35,1,1,1,0.8426
4,4,350,36,4,4,1,0.9266
4,4,350,37,2,2,1,1.447
4,4,350,38,3,3,1,1.5189
4,4,350,39,2,2,1,1.4693
4,4,350,40,4,4,1,0.73164
4,4,350,1,1,1,1,0.93375
4,4,350,2,4,4,1,1.0533
4,4,350,3,3,3,1,1.4806
4,4,350,4,2,2,1,0.99615
4,4,350,5,4,4,1,0.90311
4,4,350,6,1,1,1,0.71006
4,4,350,7,1,1,1,0.67046
4,4,350,8,2,2,1,0.79856
4,4,350,9,2,2,1,0.78886
4,4,350,10,3,1,0,0.96529
4,4,350,11,4,4,1,0.81966
4,4,350,12,3,3,1,0.83691
4,4,350,13,2,3,0,1.0663
4,4,350,14,2,2,1,1.9094
4,4,350,15,1,1,1,1.0932
4,4,350,16,3,3,1,1.4641
4,4,350,17,4,4,1,0.90107
4,4,350,18,3,3,1,0.95011
4,4,350,19,4,4,1,0.69255
4,4,350,20,4,4,1,1.1479
4,4,350,21,2,2,1,1.276
4,4,350,22,3,3,1,2.9297
4,4,350,23,1,1,1,0.98373
4,4,350,24,3,3,1,1.3703
4,4,350,25,4,4,1,0.98845
4,4,350,26,1,1,1,1.2864
4,4,350,27,2,2,1,1.3094
4,4,350,28,2,2,1,1.819
4,4,350,29,3,3,1,1.0533
4,4,350,30,4,4,1,1.5827
4,4,350,31,3,3,1,1.0897
4,4,350,32,2,2,1,0.98777
4,4,350,33,4,4,1,0.9082
4,4,350,34,3,1,0,0.89773
4,4,350,35,1,1,1,1.0741
4,4,350,36,1,1,1,0.88952
4,4,350,37,1,1,1,0.77946
4,4,350,38,2,3,0,0.97986
4,4,350,39,1,1,1,0.77308
4,4,350,40,4,4,1,0.87887
4,4,350,1,3,1,0,1.1806
4,4,350,2,3,3,1,1.109
4,4,350,3,3,3,1,1.173
4,4,350,4,3,3,1,1.2202
4,4,350,5,2,2,1,1.1936
4,4,350,6,4,4,1,0.84399
4,4,350,7,1,1,1,1.2775
4,4,350,8,2,2,1,1.0171
4,4,350,9,2,2,1,0.95229
4,4,350,10,3,4,0,0.78107
4,4,350,11,1,1,1,0.90219
4,4,350,12,4,4,1,1.6041
4,4,350,13,2,2,1,1.0615
4,4,350,14,3,3,1,1.6073
4,4,350,15,2,2,1,1.551
4,4,350,16,3,3,1,1.1149
4,4,350,17,1,1,1,1.2772
4,4,350,18,1,1,1,0.88701
4,4,350,19,1,1,1,1.1471
4,4,350,20,4,4,1,0.97077
4,4,350,21,1,1,1,1.1164
4,4,350,22,2,2,1,1.1737
4,4,350,23,1,1,1,0.98438
4,4,350,24,2,2,1,2.0855
4,4,350,25,3,3,1,1.5541
4,4,350,26,3,3,1,0.90975
4,4,350,27,2,2,1,0.90984
4,4,350,28,4,4,1,1.0946
4,4,350,29,4,4,1,0.99603
4,4,350,30,4,4,1,0.79737
4,4,350,31,4,4,1,0.81153
4,4,350,32,1,1,1,0.85775
4,4,350,33,1,1,1,0.82757
4,4,350,34,1,1,1,0.75334
4,4,350,35,3,2,0,1.1353
4,4,350,36,4,4,1,1.0182
4,4,350,37,4,4,1,0.82281
4,4,350,38,2,2,1,1.2628
4,4,350,39,4,4,1,0.68974
4,4,350,40,2,2,1,1.2532
4,4,350,1,1,1,1,1.3082
4,4,350,2,1,1,1,0.68588
4,4,350,3,3,3,1,1.3171
4,4,350,4,3,3,1,0.7889
4,4,350,5,2,2,1,1.0545
4,4,350,6,3,3,1,1.5646
4,4,350,7,2,2,1,1.1337
4,4,350,8,2,2,1,1.0208
4,4,350,9,2,2,1,0.87965
4,4,350,10,4,4,1,1.0167
4,4,350,11,4,4,1,0.99669
4,4,350,12,3,3,1,0.97167
4,4,350,13,1,1,1,0.794
4,4,350,14,4,4,1,0.951
4,4,350,15,3,3,1,1.0035
4,4,350,16,1,1,1,0.92572
4,4,350,17,2,2,1,0.90832
4,4,350,18,1,2,0,0.82111
4,4,350,19,2,2,1,0.95756
4,4,350,20,2,2,1,0.90305
4,4,350,21,4,4,1,0.88324
4,4,350,22,3,3,1,1.2401
4,4,350,23,3,3,1,0.94073
4,4,350,24,3,3,1,1.0559
4,4,350,25,4,4,1,0.76042
4,4,350,26,2,2,1,1.2778
4,4,350,27,1,1,1,0.63752
4,4,350,28,4,4,1,0.9117
4,4,350,29,4,4,1,0.67895
4,4,350,30,2,2,1,1.0495
4,4,350,31,1,1,1,0.94208
4,4,350,32,1,1,1,0.71928
4,4,350,33,3,3,1,1.1868
4,4,350,34,1,1,1,0.96215
4,4,350,35,4,2,0,0.79886
4,4,350,36,4,4,1,0.80272
4,4,350,37,1,1,1,0.78123
4,4,350,38,2,2,1,2.2121
4,4,350,39,4,4,1,1.2003
4,4,350,40,3,3,1,1.4055
4,4,350,1,4,4,1,1.4054
4,4,350,2,2,2,1,1.0575
4,4,350,3,1,1,1,0.90039
4,4,350,4,3,3,1,1.106
4,4,350,5,1,1,1,0.93433
4,4,350,6,3,3,1,1.3456
4,4,350,7,2,2,1,1.192
4,4,350,8,2,2,1,1.1953
4,4,350,9,1,1,1,1.2855
4,4,350,10,1,1,1,0.93297
4,4,350,11,2,2,1,1.0283
4,4,350,12,3,3,1,1.2117
4,4,350,13,2,2,1,1.2537
4,4,350,14,1,1,1,0.71618
4,4,350,15,2,2,1,1.1044
4,4,350,16,2,2,1,0.90153
4,4,350,17,4,4,1,1.1337
4,4,350,18,4,4,1,0.91602
4,4,350,19,4,4,1,0.78471
4,4,350,20,3,3,1,0.95757
4,4,350,21,1,1,1,0.76855
4,4,350,22,2,2,1,1.286
4,4,350,23,3,3,1,1.3669
4,4,350,24,1,1,1,0.76253
4,4,350,25,1,1,1,0.73704
4,4,350,26,2,2,1,1.1916
4,4,350,27,3,3,1,1.0119
4,4,350,28,4,4,1,0.97105
4,4,350,29,3,3,1,1.1325
4,4,350,30,2,2,1,1.3116
4,4,350,31,1,1,1,0.71441
4,4,350,32,1,1,1,0.78677
4,4,350,33,4,4,1,1.2937
4,4,350,34,4,4,1,0.87685
4,4,350,35,3,3,1,0.87633
4,4,350,36,3,3,1,0.82438
4,4,350,37,3,3,1,0.86274
4,4,350,38,4,4,1,0.99747
4,4,350,39,4,4,1,0.84721
4,4,350,40,4,4,1,0.75297
